# Setup from log.interADMFoam
# Benchmark: true
# Qin_: 178.467
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 1.92901e-08
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
255.832,1.32302e-07,0.0522474,9.04371,1.03629e-05,-1.47607e-10,1.64409,7.64852e-06,12.9613,6.65589e-05
255.929,1.32302e-07,0.0522517,9.04394,1.03626e-05,-1.47597e-10,1.64408,7.65852e-06,12.9613,6.71116e-05
256.026,1.32301e-07,0.0522496,9.04396,1.03624e-05,-1.4759e-10,1.64408,7.65394e-06,12.9613,6.71639e-05
256.124,1.32304e-07,0.0522476,9.04368,1.03622e-05,-1.47573e-10,1.64408,7.64927e-06,12.9613,6.65392e-05
256.221,1.32305e-07,0.0522522,9.04406,1.03619e-05,-1.47562e-10,1.64408,7.66025e-06,12.9613,6.74298e-05
256.318,1.32302e-07,0.0522542,9.04438,1.03617e-05,-1.47558e-10,1.64408,7.66494e-06,12.9613,6.81729e-05
256.415,1.32303e-07,0.0522474,9.04367,1.03615e-05,-1.47545e-10,1.64408,7.64937e-06,12.9613,6.65326e-05
256.512,1.32307e-07,0.0522448,9.04343,1.03613e-05,-1.47525e-10,1.64407,7.64335e-06,12.9612,6.60019e-05
256.609,1.32293e-07,0.0522522,9.04405,1.0361e-05,-1.47549e-10,1.64407,7.66051e-06,12.9612,6.74279e-05
256.708,1.32313e-07,0.0522484,9.04365,1.03608e-05,-1.47493e-10,1.64407,7.65193e-06,12.9612,6.65195e-05
256.805,1.32312e-07,0.052254,9.04404,1.03606e-05,-1.47485e-10,1.64407,7.66505e-06,12.9612,6.74247e-05
256.902,1.32323e-07,0.0522536,9.04404,1.03604e-05,-1.47449e-10,1.64407,7.66423e-06,12.9612,6.74416e-05
257.0,1.32318e-07,0.0522478,9.04363,1.03601e-05,-1.47451e-10,1.64407,7.65083e-06,12.9612,6.65008e-05
257.097,1.32313e-07,0.0522523,9.04407,1.03599e-05,-1.47453e-10,1.64406,7.66155e-06,12.9612,6.75406e-05
257.194,1.32333e-07,0.0522447,9.04335,1.03597e-05,-1.47396e-10,1.64406,7.64401e-06,12.9612,6.58756e-05
257.291,1.32319e-07,0.0522509,9.04393,1.03595e-05,-1.47419e-10,1.64406,7.65837e-06,12.9612,6.72329e-05
257.389,1.32314e-07,0.0522513,9.04402,1.03592e-05,-1.47422e-10,1.64406,7.65943e-06,12.9612,6.74368e-05
257.485,1.32321e-07,0.0522511,9.04396,1.0359e-05,-1.47396e-10,1.64406,7.65916e-06,12.9612,6.73143e-05
257.582,1.32318e-07,0.0522503,9.0439,1.03588e-05,-1.47393e-10,1.64405,7.65732e-06,12.9612,6.71781e-05
257.68,1.32326e-07,0.0522533,9.04407,1.03585e-05,-1.47362e-10,1.64405,7.66453e-06,12.9612,6.75844e-05
257.777,1.32328e-07,0.0522499,9.04385,1.03583e-05,-1.47349e-10,1.64405,7.65668e-06,12.9612,6.70754e-05
257.874,1.32326e-07,0.0522532,9.04407,1.03581e-05,-1.47345e-10,1.64405,7.6644e-06,12.9612,6.76027e-05
257.971,1.32311e-07,0.0522542,9.04418,1.03579e-05,-1.47367e-10,1.64405,7.66701e-06,12.9612,6.78753e-05
258.07,1.32308e-07,0.0522535,9.04413,1.03576e-05,-1.47366e-10,1.64405,7.66537e-06,12.9612,6.77666e-05
258.165,1.32318e-07,0.0522514,9.04391,1.03574e-05,-1.47333e-10,1.64404,7.66071e-06,12.9611,6.72539e-05
258.262,1.32311e-07,0.0522551,9.0442,1.03572e-05,-1.47339e-10,1.64404,7.66934e-06,12.9611,6.79461e-05
258.36,1.32304e-07,0.0522551,9.04415,1.0357e-05,-1.47344e-10,1.64404,7.66939e-06,12.9611,6.78331e-05
258.457,1.32317e-07,0.0522558,9.0442,1.03567e-05,-1.47304e-10,1.64404,7.67114e-06,12.9611,6.79715e-05
258.554,1.32325e-07,0.0522536,9.04416,1.03565e-05,-1.47277e-10,1.64404,7.66613e-06,12.9611,6.78866e-05
258.652,1.32326e-07,0.0522534,9.04402,1.03563e-05,-1.47264e-10,1.64404,7.66587e-06,12.9611,6.75652e-05
258.75,1.32312e-07,0.0522563,9.04425,1.03561e-05,-1.47287e-10,1.64403,7.67264e-06,12.9611,6.81151e-05
258.847,1.32315e-07,0.0522519,9.04404,1.03558e-05,-1.47269e-10,1.64403,7.66269e-06,12.9611,6.76406e-05
258.945,1.32323e-07,0.0522523,9.04387,1.03556e-05,-1.47242e-10,1.64403,7.66375e-06,12.9611,6.725e-05
259.042,1.32312e-07,0.0522562,9.04412,1.03554e-05,-1.47256e-10,1.64403,7.67279e-06,12.9611,6.78364e-05
259.138,1.32318e-07,0.0522546,9.04405,1.03552e-05,-1.47233e-10,1.64403,7.66926e-06,12.9611,6.76878e-05
259.237,1.32325e-07,0.0522535,9.04389,1.03549e-05,-1.47207e-10,1.64403,7.66687e-06,12.9611,6.73208e-05
259.334,1.32329e-07,0.0522549,9.04408,1.03547e-05,-1.47189e-10,1.64402,7.67015e-06,12.9611,6.77753e-05
259.43,1.32332e-07,0.0522546,9.044,1.03545e-05,-1.4717e-10,1.64402,7.66965e-06,12.9611,6.75877e-05
259.528,1.32328e-07,0.0522516,9.04371,1.03542e-05,-1.4717e-10,1.64402,7.66272e-06,12.9611,6.69355e-05
259.624,1.32324e-07,0.0522512,9.04373,1.0354e-05,-1.4717e-10,1.64402,7.662e-06,12.9611,6.69963e-05
259.723,1.32318e-07,0.0522568,9.04428,1.03538e-05,-1.47173e-10,1.64402,7.67509e-06,12.961,6.82669e-05
259.82,1.3234e-07,0.0522522,9.04387,1.03536e-05,-1.47112e-10,1.64402,7.66458e-06,12.961,6.73381e-05
259.917,1.3236e-07,0.0522505,9.04366,1.03533e-05,-1.47057e-10,1.64401,7.66062e-06,12.961,6.68576e-05
260.014,1.32332e-07,0.0522532,9.04391,1.03531e-05,-1.47113e-10,1.64401,7.66716e-06,12.961,6.74437e-05
260.109,1.32336e-07,0.0522504,9.04374,1.03529e-05,-1.47093e-10,1.64401,7.66074e-06,12.961,6.70541e-05
260.208,1.32339e-07,0.0522509,9.04373,1.03527e-05,-1.47075e-10,1.64401,7.662e-06,12.961,6.70488e-05
260.306,1.32334e-07,0.0522536,9.0439,1.03524e-05,-1.47077e-10,1.64401,7.66829e-06,12.961,6.7441e-05
260.402,1.32339e-07,0.0522509,9.04366,1.03522e-05,-1.47057e-10,1.64401,7.66222e-06,12.961,6.68964e-05
260.499,1.32325e-07,0.0522575,9.04412,1.0352e-05,-1.47078e-10,1.644,7.67751e-06,12.961,6.79835e-05
260.597,1.3233e-07,0.0522498,9.04354,1.03518e-05,-1.47057e-10,1.644,7.65986e-06,12.961,6.66434e-05
260.695,1.32338e-07,0.0522519,9.04371,1.03515e-05,-1.47029e-10,1.644,7.66495e-06,12.961,6.70499e-05
260.792,1.32325e-07,0.0522561,9.04415,1.03513e-05,-1.47049e-10,1.644,7.67481e-06,12.961,6.80783e-05
260.89,1.32335e-07,0.0522553,9.04408,1.03511e-05,-1.47016e-10,1.644,7.67302e-06,12.961,6.79167e-05
260.985,1.32348e-07,0.0522511,9.04361,1.03509e-05,-1.46977e-10,1.644,7.66337e-06,12.961,6.68405e-05
261.084,1.32343e-07,0.0522529,9.04379,1.03506e-05,-1.46978e-10,1.64399,7.66764e-06,12.961,6.72619e-05
261.181,1.3234e-07,0.0522557,9.04413,1.03504e-05,-1.46975e-10,1.64399,7.67414e-06,12.961,6.80635e-05
261.279,1.32349e-07,0.0522513,9.04365,1.03502e-05,-1.46945e-10,1.64399,7.66421e-06,12.961,6.69519e-05
261.374,1.32349e-07,0.0522541,9.0438,1.035e-05,-1.46933e-10,1.64399,7.67079e-06,12.961,6.73192e-05
261.47,1.32356e-07,0.0522515,9.0436,1.03497e-05,-1.46909e-10,1.64399,7.66488e-06,12.9609,6.68737e-05
261.568,1.32349e-07,0.0522524,9.04365,1.03495e-05,-1.46915e-10,1.64399,7.66712e-06,12.9609,6.69788e-05
261.665,1.32349e-07,0.052254,9.04388,1.03493e-05,-1.46905e-10,1.64398,7.6708e-06,12.9609,6.7534e-05
261.763,1.32359e-07,0.0522506,9.04341,1.03491e-05,-1.46872e-10,1.64398,7.66324e-06,12.9609,6.64574e-05
261.86,1.32359e-07,0.0522513,9.04355,1.03488e-05,-1.46862e-10,1.64398,7.66479e-06,12.9609,6.67811e-05
261.958,1.32349e-07,0.0522548,9.04391,1.03486e-05,-1.46874e-10,1.64398,7.67302e-06,12.9609,6.76389e-05
262.055,1.32358e-07,0.0522512,9.04362,1.03484e-05,-1.46844e-10,1.64398,7.66491e-06,12.9609,6.69635e-05
262.153,1.32351e-07,0.052249,9.04347,1.03482e-05,-1.46851e-10,1.64397,7.65983e-06,12.9609,6.66338e-05
262.25,1.32352e-07,0.0522555,9.04396,1.03479e-05,-1.46837e-10,1.64397,7.67496e-06,12.9609,6.77759e-05
262.347,1.32363e-07,0.052251,9.04348,1.03477e-05,-1.46803e-10,1.64397,7.66482e-06,12.9609,6.6677e-05
262.444,1.32356e-07,0.0522523,9.04366,1.03475e-05,-1.46808e-10,1.64397,7.66781e-06,12.9609,6.70987e-05
262.543,1.32345e-07,0.052256,9.04399,1.03472e-05,-1.46823e-10,1.64397,7.67663e-06,12.9609,6.78639e-05
262.641,1.32348e-07,0.0522544,9.04385,1.0347e-05,-1.46807e-10,1.64397,7.6729e-06,12.9609,6.75582e-05
262.738,1.32358e-07,0.0522573,9.04404,1.03468e-05,-1.46774e-10,1.64396,7.67981e-06,12.9609,6.80105e-05
262.835,1.32359e-07,0.052258,9.04408,1.03466e-05,-1.46763e-10,1.64396,7.68146e-06,12.9609,6.81025e-05
262.933,1.32353e-07,0.0522597,9.0443,1.03463e-05,-1.46766e-10,1.64396,7.68564e-06,12.9609,6.86163e-05
263.03,1.3236e-07,0.0522576,9.04414,1.03461e-05,-1.4674e-10,1.64396,7.68089e-06,12.9609,6.82576e-05
263.127,1.32352e-07,0.0522565,9.04404,1.03459e-05,-1.46749e-10,1.64396,7.67834e-06,12.9608,6.80414e-05
263.225,1.32345e-07,0.052261,9.0444,1.03457e-05,-1.46756e-10,1.64396,7.68907e-06,12.9608,6.88714e-05
263.32,1.32352e-07,0.0522571,9.04415,1.03454e-05,-1.46728e-10,1.64395,7.67995e-06,12.9608,6.8305e-05
263.418,1.32356e-07,0.0522569,9.04387,1.03452e-05,-1.4671e-10,1.64395,7.67979e-06,12.9608,6.76717e-05
263.515,1.3236e-07,0.0522559,9.04368,1.0345e-05,-1.4669e-10,1.64395,7.67739e-06,12.9608,6.7249e-05
263.611,1.32351e-07,0.0522584,9.04413,1.03448e-05,-1.46702e-10,1.64395,7.68336e-06,12.9608,6.82822e-05
263.708,1.32361e-07,0.0522572,9.04409,1.03445e-05,-1.46668e-10,1.64395,7.68074e-06,12.9608,6.821e-05
263.806,1.32359e-07,0.0522572,9.04368,1.03443e-05,-1.46663e-10,1.64395,7.68081e-06,12.9608,6.72661e-05
263.904,1.32358e-07,0.0522625,9.04438,1.03441e-05,-1.46655e-10,1.64394,7.69326e-06,12.9608,6.88884e-05
264.0,1.32363e-07,0.0522612,9.0443,1.03439e-05,-1.46635e-10,1.64394,7.6903e-06,12.9608,6.87185e-05
264.098,1.32373e-07,0.0522563,9.04385,1.03436e-05,-1.46601e-10,1.64394,7.67902e-06,12.9608,6.76786e-05
264.194,1.32388e-07,0.0522548,9.0437,1.03434e-05,-1.46557e-10,1.64394,7.67583e-06,12.9608,6.73511e-05
264.292,1.32364e-07,0.0522618,9.04427,1.03432e-05,-1.46602e-10,1.64394,7.69204e-06,12.9608,6.8681e-05
264.391,1.32369e-07,0.0522554,9.04381,1.0343e-05,-1.46581e-10,1.64394,7.67738e-06,12.9608,6.76121e-05
264.487,1.32393e-07,0.0522545,9.04363,1.03427e-05,-1.46515e-10,1.64393,7.67536e-06,12.9608,6.72054e-05
264.585,1.32385e-07,0.0522593,9.04401,1.03425e-05,-1.46525e-10,1.64393,7.68664e-06,12.9608,6.80844e-05
264.68,1.32379e-07,0.052255,9.04358,1.03423e-05,-1.46528e-10,1.64393,7.67688e-06,12.9608,6.71085e-05
264.777,1.32363e-07,0.0522562,9.04395,1.03421e-05,-1.46555e-10,1.64393,7.6796e-06,12.9608,6.79647e-05
264.875,1.3237e-07,0.0522572,9.04381,1.03418e-05,-1.4653e-10,1.64393,7.68212e-06,12.9608,6.76559e-05
264.972,1.32378e-07,0.052255,9.04356,1.03416e-05,-1.46501e-10,1.64393,7.67706e-06,12.9608,6.70957e-05
265.067,1.32356e-07,0.0522621,9.04402,1.03414e-05,-1.46542e-10,1.64392,7.69364e-06,12.9607,6.81653e-05
265.165,1.32367e-07,0.0522571,9.04391,1.03412e-05,-1.46507e-10,1.64392,7.68234e-06,12.9607,6.79059e-05
265.262,1.32368e-07,0.0522539,9.04364,1.03409e-05,-1.46496e-10,1.64392,7.67486e-06,12.9607,6.7306e-05
265.361,1.32357e-07,0.052259,9.04402,1.03407e-05,-1.4651e-10,1.64392,7.6868e-06,12.9607,6.81948e-05
265.456,1.32355e-07,0.0522577,9.04396,1.03405e-05,-1.46505e-10,1.64392,7.68401e-06,12.9607,6.80594e-05
265.555,1.32383e-07,0.0522553,9.04369,1.03403e-05,-1.4643e-10,1.64392,7.67854e-06,12.9607,6.74345e-05
265.651,1.32382e-07,0.0522582,9.04388,1.034e-05,-1.46424e-10,1.64391,7.68535e-06,12.9607,6.78806e-05
265.75,1.32377e-07,0.0522598,9.04402,1.03398e-05,-1.46424e-10,1.64391,7.68907e-06,12.9607,6.82208e-05
265.848,1.32375e-07,0.052257,9.04373,1.03396e-05,-1.46419e-10,1.64391,7.68285e-06,12.9607,6.75438e-05
265.945,1.3239e-07,0.0522587,9.04387,1.03394e-05,-1.46375e-10,1.64391,7.68694e-06,12.9607,6.78845e-05
266.043,1.32375e-07,0.0522629,9.04406,1.03391e-05,-1.46401e-10,1.64391,7.6968e-06,12.9607,6.83417e-05
266.14,1.3238e-07,0.0522566,9.04364,1.03389e-05,-1.46379e-10,1.64391,7.68233e-06,12.9607,6.73669e-05
266.238,1.32381e-07,0.0522566,9.04371,1.03387e-05,-1.46367e-10,1.6439,7.68227e-06,12.9607,6.75395e-05
266.334,1.32404e-07,0.0522548,9.04333,1.03385e-05,-1.46303e-10,1.6439,7.67822e-06,12.9607,6.6667e-05
266.433,1.3239e-07,0.0522546,9.04352,1.03382e-05,-1.46326e-10,1.6439,7.67786e-06,12.9607,6.71127e-05
266.53,1.32388e-07,0.0522573,9.04384,1.0338e-05,-1.4632e-10,1.6439,7.6842e-06,12.9607,6.78616e-05
266.626,1.32405e-07,0.0522529,9.04338,1.03378e-05,-1.4627e-10,1.6439,7.67425e-06,12.9607,6.68109e-05
266.725,1.32398e-07,0.0522602,9.04397,1.03376e-05,-1.46278e-10,1.6439,7.69124e-06,12.9607,6.81676e-05
266.823,1.32384e-07,0.0522623,9.04415,1.03373e-05,-1.46299e-10,1.64389,7.6963e-06,12.9607,6.86052e-05
266.92,1.32406e-07,0.0522572,9.04378,1.03371e-05,-1.46239e-10,1.64389,7.68442e-06,12.9607,6.77648e-05
267.018,1.32397e-07,0.0522565,9.04382,1.03369e-05,-1.46249e-10,1.64389,7.68305e-06,12.9606,6.78547e-05
267.115,1.32383e-07,0.0522585,9.04388,1.03367e-05,-1.46272e-10,1.64389,7.68787e-06,12.9606,6.8008e-05
267.213,1.32401e-07,0.0522576,9.04374,1.03364e-05,-1.46221e-10,1.64389,7.68579e-06,12.9606,6.76906e-05
267.311,1.32396e-07,0.0522563,9.04358,1.03362e-05,-1.46224e-10,1.64389,7.68281e-06,12.9606,6.73187e-05
267.408,1.3239e-07,0.0522587,9.04392,1.0336e-05,-1.46228e-10,1.64388,7.68846e-06,12.9606,6.81252e-05
267.506,1.32401e-07,0.0522567,9.04364,1.03358e-05,-1.4619e-10,1.64388,7.68414e-06,12.9606,6.74855e-05
267.603,1.32404e-07,0.0522594,9.04389,1.03355e-05,-1.46176e-10,1.64388,7.69036e-06,12.9606,6.80699e-05
267.7,1.32386e-07,0.0522631,9.04425,1.03353e-05,-1.46207e-10,1.64388,7.6991e-06,12.9606,6.88941e-05
267.798,1.32381e-07,0.0522634,9.04428,1.03351e-05,-1.46209e-10,1.64388,7.69996e-06,12.9606,6.89814e-05
267.896,1.32392e-07,0.052261,9.04401,1.03348e-05,-1.46172e-10,1.64388,7.69436e-06,12.9606,6.83722e-05
267.994,1.32398e-07,0.0522612,9.04387,1.03346e-05,-1.46149e-10,1.64387,7.69496e-06,12.9606,6.80571e-05
268.092,1.3239e-07,0.0522631,9.04421,1.03344e-05,-1.46158e-10,1.64387,7.69951e-06,12.9606,6.8837e-05
268.191,1.32399e-07,0.0522615,9.04391,1.03342e-05,-1.46126e-10,1.64387,7.696e-06,12.9606,6.81471e-05
268.288,1.3239e-07,0.0522615,9.04406,1.03339e-05,-1.46137e-10,1.64387,7.696e-06,12.9606,6.85029e-05
268.386,1.32384e-07,0.0522624,9.04411,1.03337e-05,-1.46141e-10,1.64387,7.69838e-06,12.9606,6.86273e-05
268.484,1.32405e-07,0.0522603,9.04388,1.03335e-05,-1.46084e-10,1.64387,7.69363e-06,12.9606,6.81045e-05
268.583,1.3239e-07,0.0522629,9.04424,1.03333e-05,-1.46107e-10,1.64386,7.69963e-06,12.9606,6.89481e-05
268.681,1.32388e-07,0.0522635,9.04421,1.0333e-05,-1.46103e-10,1.64386,7.70128e-06,12.9606,6.88851e-05
268.776,1.324e-07,0.0522634,9.04408,1.03328e-05,-1.46066e-10,1.64386,7.70096e-06,12.9606,6.86068e-05
268.872,1.32402e-07,0.0522596,9.04381,1.03326e-05,-1.4605e-10,1.64386,7.69246e-06,12.9606,6.79829e-05
268.969,1.32402e-07,0.0522621,9.04401,1.03324e-05,-1.4604e-10,1.64386,7.69821e-06,12.9606,6.84426e-05
269.067,1.32393e-07,0.052264,9.04423,1.03321e-05,-1.46051e-10,1.64386,7.70282e-06,12.9605,6.89695e-05
269.165,1.32393e-07,0.0522621,9.04394,1.03319e-05,-1.46041e-10,1.64385,7.69844e-06,12.9605,6.82966e-05
269.263,1.32402e-07,0.0522616,9.04381,1.03317e-05,-1.46011e-10,1.64385,7.69743e-06,12.9605,6.80242e-05
269.359,1.32387e-07,0.0522631,9.04398,1.03315e-05,-1.46035e-10,1.64385,7.70104e-06,12.9605,6.84121e-05
269.458,1.32401e-07,0.052264,9.04415,1.03312e-05,-1.45994e-10,1.64385,7.70321e-06,12.9605,6.88109e-05
269.556,1.32407e-07,0.0522624,9.04376,1.0331e-05,-1.45971e-10,1.64385,7.69967e-06,12.9605,6.79143e-05
269.653,1.32403e-07,0.052262,9.04381,1.03308e-05,-1.4597e-10,1.64385,7.69891e-06,12.9605,6.80559e-05
269.751,1.32414e-07,0.0522612,9.0439,1.03306e-05,-1.45934e-10,1.64385,7.69707e-06,12.9605,6.82565e-05
269.849,1.32403e-07,0.0522618,9.04396,1.03303e-05,-1.45949e-10,1.64384,7.69853e-06,12.9605,6.84126e-05
269.946,1.32406e-07,0.052265,9.04398,1.03301e-05,-1.45934e-10,1.64384,7.70603e-06,12.9605,6.84535e-05
270.044,1.32403e-07,0.0522631,9.04402,1.03299e-05,-1.45931e-10,1.64384,7.70183e-06,12.9605,6.85559e-05
270.142,1.32419e-07,0.0522597,9.04368,1.03297e-05,-1.45884e-10,1.64384,7.69409e-06,12.9605,6.7794e-05
270.239,1.32428e-07,0.0522575,9.04351,1.03294e-05,-1.45851e-10,1.64384,7.68898e-06,12.9605,6.73864e-05
270.337,1.32402e-07,0.0522648,9.04411,1.03292e-05,-1.45903e-10,1.64384,7.70616e-06,12.9605,6.87907e-05
270.436,1.32417e-07,0.0522603,9.04367,1.0329e-05,-1.45857e-10,1.64383,7.69586e-06,12.9605,6.77762e-05
270.535,1.32416e-07,0.0522601,9.0435,1.03288e-05,-1.4585e-10,1.64383,7.69534e-06,12.9605,6.73857e-05
270.633,1.32413e-07,0.0522616,9.04391,1.03285e-05,-1.45847e-10,1.64383,7.69904e-06,12.9605,6.835e-05
270.732,1.32413e-07,0.0522625,9.04392,1.03283e-05,-1.45837e-10,1.64383,7.70134e-06,12.9605,6.83904e-05
270.828,1.32421e-07,0.0522639,9.04394,1.03281e-05,-1.45809e-10,1.64383,7.70454e-06,12.9605,6.84493e-05
270.926,1.32406e-07,0.0522649,9.04394,1.03279e-05,-1.45834e-10,1.64383,7.70703e-06,12.9605,6.84425e-05
271.025,1.32421e-07,0.0522603,9.04374,1.03276e-05,-1.4579e-10,1.64382,7.69658e-06,12.9604,6.79863e-05
271.122,1.32447e-07,0.0522587,9.04352,1.03274e-05,-1.45719e-10,1.64382,7.69287e-06,12.9604,6.74808e-05
271.22,1.3242e-07,0.0522618,9.04372,1.03272e-05,-1.45771e-10,1.64382,7.70009e-06,12.9604,6.79519e-05
271.318,1.32422e-07,0.0522602,9.04361,1.03269e-05,-1.45758e-10,1.64382,7.69656e-06,12.9604,6.7718e-05
271.415,1.32442e-07,0.0522589,9.04358,1.03267e-05,-1.45701e-10,1.64382,7.69375e-06,12.9604,6.76603e-05
271.513,1.32422e-07,0.0522621,9.04383,1.03265e-05,-1.45737e-10,1.64382,7.70118e-06,12.9604,6.82291e-05
271.611,1.32426e-07,0.0522606,9.04371,1.03263e-05,-1.45719e-10,1.64381,7.69785e-06,12.9604,6.7971e-05
271.706,1.32418e-07,0.0522567,9.04326,1.03261e-05,-1.45728e-10,1.64381,7.6889e-06,12.9604,6.69299e-05
271.805,1.32426e-07,0.0522632,9.04379,1.03258e-05,-1.45699e-10,1.64381,7.70409e-06,12.9604,6.8159e-05
271.901,1.32429e-07,0.0522609,9.04369,1.03256e-05,-1.45682e-10,1.64381,7.69889e-06,12.9604,6.79333e-05
271.999,1.32434e-07,0.0522623,9.04381,1.03254e-05,-1.4566e-10,1.64381,7.70225e-06,12.9604,6.82368e-05
272.097,1.32419e-07,0.0522625,9.0438,1.03252e-05,-1.45686e-10,1.64381,7.70282e-06,12.9604,6.82038e-05
272.195,1.32433e-07,0.0522595,9.04343,1.03249e-05,-1.45644e-10,1.6438,7.69597e-06,12.9604,6.73626e-05
272.292,1.32421e-07,0.0522639,9.04392,1.03247e-05,-1.45662e-10,1.6438,7.7063e-06,12.9604,6.85076e-05
272.389,1.32431e-07,0.0522629,9.04386,1.03245e-05,-1.45629e-10,1.6438,7.70402e-06,12.9604,6.83714e-05
272.487,1.3243e-07,0.0522617,9.0436,1.03243e-05,-1.4562e-10,1.6438,7.70141e-06,12.9604,6.77856e-05
272.585,1.32424e-07,0.0522606,9.0436,1.0324e-05,-1.45626e-10,1.6438,7.69908e-06,12.9604,6.77823e-05
272.683,1.32428e-07,0.0522633,9.04379,1.03238e-05,-1.45605e-10,1.6438,7.70542e-06,12.9604,6.82338e-05
272.782,1.32433e-07,0.0522613,9.04361,1.03236e-05,-1.45583e-10,1.64379,7.70093e-06,12.9604,6.78361e-05
272.879,1.32426e-07,0.0522633,9.04382,1.03234e-05,-1.45591e-10,1.64379,7.70553e-06,12.9604,6.83162e-05
272.975,1.32426e-07,0.0522643,9.04387,1.03231e-05,-1.45582e-10,1.64379,7.70807e-06,12.9604,6.84378e-05
273.073,1.32438e-07,0.052261,9.04359,1.03229e-05,-1.45544e-10,1.64379,7.70049e-06,12.9603,6.78108e-05
273.17,1.32422e-07,0.0522582,9.04345,1.03227e-05,-1.4557e-10,1.64379,7.69417e-06,12.9603,6.74965e-05
273.267,1.3242e-07,0.0522636,9.0438,1.03225e-05,-1.45565e-10,1.64379,7.70665e-06,12.9603,6.83055e-05
273.365,1.32435e-07,0.0522625,9.04376,1.03222e-05,-1.45521e-10,1.64378,7.70427e-06,12.9603,6.82122e-05
273.461,1.32434e-07,0.0522607,9.0435,1.0322e-05,-1.45514e-10,1.64378,7.70022e-06,12.9603,6.76374e-05
273.557,1.32439e-07,0.0522565,9.04312,1.03218e-05,-1.45492e-10,1.64378,7.69072e-06,12.9603,6.67475e-05
273.656,1.32443e-07,0.0522601,9.04338,1.03216e-05,-1.45473e-10,1.64378,7.69907e-06,12.9603,6.73653e-05
273.753,1.32441e-07,0.0522604,9.04354,1.03213e-05,-1.45467e-10,1.64378,7.69982e-06,12.9603,6.77528e-05
273.851,1.3246e-07,0.0522626,9.04358,1.03211e-05,-1.45415e-10,1.64378,7.70497e-06,12.9603,6.78387e-05
273.95,1.32451e-07,0.0522587,9.04337,1.03209e-05,-1.45425e-10,1.64377,7.69621e-06,12.9603,6.73602e-05
274.047,1.32448e-07,0.0522635,9.04376,1.03207e-05,-1.45421e-10,1.64377,7.70746e-06,12.9603,6.82879e-05
274.143,1.32464e-07,0.0522587,9.04325,1.03204e-05,-1.45376e-10,1.64377,7.69626e-06,12.9603,6.7101e-05
274.24,1.32451e-07,0.0522624,9.04361,1.03202e-05,-1.45397e-10,1.64377,7.70512e-06,12.9603,6.79361e-05
274.337,1.32435e-07,0.0522631,9.04369,1.032e-05,-1.45423e-10,1.64377,7.70686e-06,12.9603,6.81365e-05
274.434,1.32445e-07,0.0522575,9.04322,1.03198e-05,-1.4539e-10,1.64377,7.69382e-06,12.9603,6.70547e-05
274.531,1.32445e-07,0.0522616,9.04357,1.03195e-05,-1.45379e-10,1.64376,7.70347e-06,12.9603,6.78715e-05
274.63,1.32443e-07,0.0522631,9.04366,1.03193e-05,-1.45375e-10,1.64376,7.70719e-06,12.9603,6.80895e-05
274.729,1.32442e-07,0.0522634,9.04375,1.03191e-05,-1.45366e-10,1.64376,7.70791e-06,12.9603,6.8305e-05
274.827,1.32442e-07,0.0522651,9.04397,1.03189e-05,-1.45358e-10,1.64376,7.71208e-06,12.9603,6.88215e-05
274.923,1.32445e-07,0.0522635,9.04372,1.03186e-05,-1.45341e-10,1.64376,7.70838e-06,12.9603,6.82448e-05
275.021,1.32458e-07,0.0522642,9.04375,1.03184e-05,-1.453e-10,1.64376,7.71016e-06,12.9603,6.83348e-05
275.119,1.32453e-07,0.0522638,9.04369,1.03182e-05,-1.45301e-10,1.64376,7.70926e-06,12.9602,6.81924e-05
275.216,1.32435e-07,0.0522657,9.04387,1.0318e-05,-1.45335e-10,1.64375,7.71389e-06,12.9602,6.8628e-05
275.314,1.3244e-07,0.0522679,9.04409,1.03177e-05,-1.45313e-10,1.64375,7.71897e-06,12.9602,6.91408e-05
275.41,1.32449e-07,0.0522634,9.04366,1.03175e-05,-1.45282e-10,1.64375,7.70877e-06,12.9602,6.81574e-05
275.508,1.32446e-07,0.0522648,9.04388,1.03173e-05,-1.45278e-10,1.64375,7.71215e-06,12.9602,6.86562e-05
275.604,1.32441e-07,0.052265,9.04379,1.03171e-05,-1.45281e-10,1.64375,7.71268e-06,12.9602,6.84737e-05
275.703,1.32442e-07,0.0522681,9.04399,1.03169e-05,-1.4527e-10,1.64375,7.71987e-06,12.9602,6.8932e-05
275.801,1.32452e-07,0.0522681,9.04402,1.03166e-05,-1.45235e-10,1.64374,7.72004e-06,12.9602,6.90222e-05
275.898,1.32452e-07,0.0522656,9.04379,1.03164e-05,-1.45227e-10,1.64374,7.71435e-06,12.9602,6.84912e-05
275.995,1.32451e-07,0.0522678,9.04409,1.03162e-05,-1.45219e-10,1.64374,7.71952e-06,12.9602,6.91777e-05
276.092,1.32453e-07,0.0522689,9.04404,1.0316e-05,-1.45205e-10,1.64374,7.72223e-06,12.9602,6.90768e-05
276.19,1.32453e-07,0.0522661,9.0437,1.03157e-05,-1.45195e-10,1.64374,7.7158e-06,12.9602,6.83023e-05
