# Setup from log.interADMFoam
# Benchmark: false
# Qin_: 0
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 3.33333e-23
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
532.882,1.34344e-07,0.0531124,9.06161,1.01212e-05,-1.32298e-10,1.69179,6.36389e-06,13.027,2.26875e-06
532.981,1.34342e-07,0.053114,9.06155,1.01211e-05,-1.32296e-10,1.69179,6.36692e-06,13.027,2.1268e-06
533.079,1.34344e-07,0.0531162,9.06151,1.01209e-05,-1.32284e-10,1.6918,6.37159e-06,13.027,2.05178e-06
533.178,1.34345e-07,0.0531185,9.06204,1.01208e-05,-1.32275e-10,1.69181,6.37647e-06,13.027,3.26071e-06
533.275,1.34336e-07,0.053109,9.06117,1.01206e-05,-1.32289e-10,1.69181,6.35408e-06,13.027,1.23623e-06
533.372,1.34334e-07,0.0531107,9.0613,1.01205e-05,-1.32288e-10,1.69182,6.35736e-06,13.027,1.5542e-06
533.471,1.34341e-07,0.053115,9.06172,1.01203e-05,-1.32266e-10,1.69183,6.36688e-06,13.027,2.52274e-06
533.569,1.34334e-07,0.05311,9.06127,1.01202e-05,-1.32275e-10,1.69184,6.35484e-06,13.027,1.47019e-06
533.666,1.34338e-07,0.0531127,9.0613,1.012e-05,-1.3226e-10,1.69184,6.36054e-06,13.027,1.5354e-06
533.763,1.34337e-07,0.0531154,9.06165,1.01199e-05,-1.32256e-10,1.69185,6.36634e-06,13.027,2.33948e-06
533.861,1.34332e-07,0.0531072,9.06102,1.01197e-05,-1.32262e-10,1.69186,6.34704e-06,13.027,8.92719e-07
533.959,1.34334e-07,0.0531131,9.06134,1.01196e-05,-1.32249e-10,1.69186,6.36012e-06,13.027,1.61369e-06
534.058,1.34336e-07,0.0531164,9.06177,1.01194e-05,-1.32238e-10,1.69187,6.36726e-06,13.027,2.61206e-06
534.156,1.34331e-07,0.0531107,9.06093,1.01193e-05,-1.32244e-10,1.69188,6.35348e-06,13.027,6.71646e-07
534.253,1.34329e-07,0.053108,9.06107,1.01191e-05,-1.32241e-10,1.69188,6.34673e-06,13.027,9.94213e-07
534.35,1.3433e-07,0.053114,9.06142,1.0119e-05,-1.32233e-10,1.69189,6.36025e-06,13.027,1.79228e-06
534.447,1.34332e-07,0.0531147,9.06139,1.01189e-05,-1.32222e-10,1.6919,6.36133e-06,13.027,1.72778e-06
534.545,1.34335e-07,0.0531158,9.06161,1.01187e-05,-1.32209e-10,1.69191,6.36342e-06,13.027,2.21651e-06
534.643,1.34336e-07,0.0531184,9.06198,1.01186e-05,-1.322e-10,1.69191,6.36894e-06,13.027,3.08688e-06
534.74,1.34327e-07,0.0531122,9.06129,1.01184e-05,-1.32214e-10,1.69192,6.35413e-06,13.027,1.47775e-06
534.839,1.34327e-07,0.0531134,9.06129,1.01183e-05,-1.32207e-10,1.69193,6.35639e-06,13.027,1.47713e-06
534.937,1.34337e-07,0.0531198,9.06192,1.01181e-05,-1.32178e-10,1.69193,6.37083e-06,13.027,2.92053e-06
535.035,1.34332e-07,0.053115,9.06151,1.0118e-05,-1.32184e-10,1.69194,6.35917e-06,13.027,1.96554e-06
535.134,1.34331e-07,0.0531163,9.06149,1.01178e-05,-1.3218e-10,1.69195,6.36156e-06,13.027,1.93309e-06
535.23,1.34333e-07,0.0531209,9.06184,1.01177e-05,-1.32169e-10,1.69196,6.37174e-06,13.027,2.72994e-06
535.328,1.34328e-07,0.0531138,9.06126,1.01175e-05,-1.32173e-10,1.69196,6.35491e-06,13.027,1.37549e-06
535.425,1.34328e-07,0.0531163,9.06153,1.01174e-05,-1.32166e-10,1.69197,6.36019e-06,13.027,2.01083e-06
535.522,1.34329e-07,0.0531161,9.06141,1.01172e-05,-1.32159e-10,1.69198,6.35933e-06,13.027,1.73021e-06
535.621,1.34329e-07,0.0531191,9.06161,1.01171e-05,-1.32151e-10,1.69198,6.3657e-06,13.027,2.18984e-06
535.719,1.34331e-07,0.0531162,9.06152,1.0117e-05,-1.32141e-10,1.69199,6.35852e-06,13.027,1.96765e-06
535.816,1.34329e-07,0.0531129,9.06113,1.01168e-05,-1.3214e-10,1.692,6.35043e-06,13.027,1.06059e-06
535.913,1.3433e-07,0.0531178,9.06152,1.01167e-05,-1.3213e-10,1.692,6.36133e-06,13.027,1.96146e-06
536.012,1.34331e-07,0.05312,9.06178,1.01165e-05,-1.32122e-10,1.69201,6.36593e-06,13.027,2.56618e-06
536.11,1.34331e-07,0.0531158,9.0615,1.01164e-05,-1.32114e-10,1.69202,6.35556e-06,13.027,1.91753e-06
536.208,1.34326e-07,0.0531136,9.06111,1.01162e-05,-1.32122e-10,1.69203,6.35003e-06,13.027,1.01114e-06
536.306,1.34327e-07,0.0531213,9.06127,1.01161e-05,-1.32112e-10,1.69203,6.36748e-06,13.027,1.36378e-06
536.403,1.34336e-07,0.0531205,9.06183,1.01159e-05,-1.32085e-10,1.69204,6.365e-06,13.027,2.67466e-06
536.501,1.34335e-07,0.0531221,9.06193,1.01158e-05,-1.3208e-10,1.69205,6.3683e-06,13.027,2.88132e-06
536.601,1.34339e-07,0.0531268,9.06202,1.01156e-05,-1.32064e-10,1.69205,6.37869e-06,13.027,3.10043e-06
536.698,1.34339e-07,0.0531265,9.0623,1.01155e-05,-1.32059e-10,1.69206,6.37754e-06,13.027,3.73818e-06
536.795,1.34328e-07,0.053118,9.06146,1.01153e-05,-1.32078e-10,1.69207,6.35734e-06,13.027,1.79077e-06
536.894,1.34332e-07,0.05312,9.06178,1.01152e-05,-1.32062e-10,1.69208,6.36137e-06,13.027,2.51796e-06
536.991,1.34335e-07,0.0531238,9.06185,1.0115e-05,-1.32049e-10,1.69208,6.36982e-06,13.027,2.69508e-06
537.087,1.34331e-07,0.0531236,9.06187,1.01149e-05,-1.32052e-10,1.69209,6.36877e-06,13.0271,2.72283e-06
537.185,1.34329e-07,0.0531191,9.06148,1.01148e-05,-1.32049e-10,1.6921,6.35796e-06,13.0271,1.82019e-06
537.281,1.34331e-07,0.0531189,9.06151,1.01146e-05,-1.32038e-10,1.6921,6.35704e-06,13.0271,1.88173e-06
537.378,1.34329e-07,0.0531245,9.0618,1.01145e-05,-1.32037e-10,1.69211,6.36943e-06,13.0271,2.54401e-06
537.474,1.34332e-07,0.0531244,9.06189,1.01143e-05,-1.32024e-10,1.69212,6.36868e-06,13.0271,2.76471e-06
537.573,1.34326e-07,0.0531186,9.06125,1.01142e-05,-1.32031e-10,1.69212,6.3548e-06,13.0271,1.27869e-06
537.672,1.34324e-07,0.0531177,9.06131,1.0114e-05,-1.3203e-10,1.69213,6.35238e-06,13.0271,1.39682e-06
537.77,1.34328e-07,0.0531239,9.06176,1.01139e-05,-1.32012e-10,1.69214,6.36619e-06,13.0271,2.45202e-06
537.868,1.34327e-07,0.05312,9.0615,1.01137e-05,-1.3201e-10,1.69215,6.35655e-06,13.0271,1.8412e-06
537.964,1.34327e-07,0.0531251,9.0619,1.01136e-05,-1.32004e-10,1.69215,6.36791e-06,13.0271,2.75575e-06
538.063,1.34329e-07,0.0531257,9.06203,1.01134e-05,-1.31991e-10,1.69216,6.36889e-06,13.0271,3.04873e-06
538.162,1.34331e-07,0.0531227,9.06189,1.01133e-05,-1.31981e-10,1.69217,6.36151e-06,13.0271,2.73699e-06
538.259,1.34317e-07,0.0531168,9.06114,1.01131e-05,-1.32007e-10,1.69217,6.34736e-06,13.0271,9.85617e-07
538.357,1.34321e-07,0.0531209,9.06157,1.0113e-05,-1.31991e-10,1.69218,6.35619e-06,13.0271,1.98527e-06
538.455,1.34334e-07,0.0531312,9.0623,1.01129e-05,-1.31955e-10,1.69219,6.37972e-06,13.0271,3.65476e-06
538.554,1.34329e-07,0.0531274,9.06205,1.01127e-05,-1.3196e-10,1.6922,6.37043e-06,13.0271,3.06748e-06
538.652,1.34331e-07,0.0531278,9.06198,1.01126e-05,-1.31948e-10,1.6922,6.37079e-06,13.0271,2.91862e-06
538.747,1.34331e-07,0.0531325,9.06237,1.01124e-05,-1.31943e-10,1.69221,6.38117e-06,13.0271,3.82042e-06
538.845,1.34325e-07,0.0531232,9.06161,1.01123e-05,-1.3195e-10,1.69222,6.35913e-06,13.0271,2.04552e-06
538.944,1.34326e-07,0.0531259,9.06192,1.01121e-05,-1.31941e-10,1.69222,6.36505e-06,13.0271,2.76453e-06
539.043,1.34327e-07,0.0531292,9.06206,1.0112e-05,-1.31932e-10,1.69223,6.37216e-06,13.0271,3.08043e-06
539.141,1.34329e-07,0.0531289,9.06206,1.01118e-05,-1.31922e-10,1.69224,6.37081e-06,13.0271,3.07822e-06
539.239,1.34323e-07,0.0531246,9.06163,1.01117e-05,-1.31928e-10,1.69224,6.36041e-06,13.0271,2.06172e-06
539.336,1.34325e-07,0.0531267,9.06172,1.01115e-05,-1.31917e-10,1.69225,6.36474e-06,13.0271,2.26729e-06
539.434,1.34328e-07,0.053132,9.06217,1.01114e-05,-1.31904e-10,1.69226,6.37662e-06,13.0271,3.31021e-06
539.531,1.34324e-07,0.053129,9.06199,1.01112e-05,-1.31907e-10,1.69227,6.36921e-06,13.0271,2.89832e-06
539.63,1.34324e-07,0.0531263,9.06175,1.01111e-05,-1.319e-10,1.69227,6.36258e-06,13.0271,2.32006e-06
539.726,1.34318e-07,0.0531229,9.06142,1.0111e-05,-1.31909e-10,1.69228,6.35412e-06,13.0271,1.56584e-06
539.824,1.3433e-07,0.0531361,9.06252,1.01108e-05,-1.31875e-10,1.69229,6.38419e-06,13.0271,4.11329e-06
539.92,1.3433e-07,0.0531297,9.06216,1.01107e-05,-1.31868e-10,1.69229,6.36889e-06,13.0271,3.2563e-06
540.019,1.34324e-07,0.0531299,9.06202,1.01105e-05,-1.31875e-10,1.6923,6.36883e-06,13.0271,2.92488e-06
540.117,1.34332e-07,0.0531366,9.0626,1.01104e-05,-1.31852e-10,1.69231,6.38389e-06,13.0271,4.26814e-06
540.214,1.34326e-07,0.0531298,9.06218,1.01102e-05,-1.31859e-10,1.69231,6.36774e-06,13.0271,3.29384e-06
540.311,1.34316e-07,0.0531226,9.06138,1.01101e-05,-1.31876e-10,1.69232,6.35052e-06,13.0271,1.43866e-06
540.408,1.34319e-07,0.0531274,9.06175,1.01099e-05,-1.31862e-10,1.69233,6.36109e-06,13.0271,2.28727e-06
540.507,1.34324e-07,0.053135,9.06225,1.01098e-05,-1.31843e-10,1.69234,6.37813e-06,13.0272,3.44413e-06
540.605,1.34322e-07,0.0531313,9.06196,1.01096e-05,-1.31841e-10,1.69234,6.36913e-06,13.0272,2.76078e-06
540.703,1.3432e-07,0.0531285,9.06169,1.01095e-05,-1.3184e-10,1.69235,6.36221e-06,13.0272,2.13507e-06
540.801,1.34322e-07,0.0531305,9.06196,1.01094e-05,-1.3183e-10,1.69236,6.36627e-06,13.0272,2.76728e-06
540.899,1.3432e-07,0.0531318,9.06193,1.01092e-05,-1.31827e-10,1.69236,6.36884e-06,13.0272,2.68734e-06
540.998,1.34319e-07,0.0531307,9.06201,1.01091e-05,-1.31822e-10,1.69237,6.3659e-06,13.0272,2.85692e-06
541.096,1.3432e-07,0.0531328,9.06201,1.01089e-05,-1.31815e-10,1.69238,6.37014e-06,13.0272,2.85756e-06
541.194,1.34318e-07,0.0531309,9.06199,1.01088e-05,-1.31813e-10,1.69239,6.36529e-06,13.0272,2.79658e-06
541.291,1.34315e-07,0.0531281,9.06156,1.01086e-05,-1.31814e-10,1.69239,6.35826e-06,13.0272,1.79874e-06
541.388,1.34316e-07,0.0531302,9.06158,1.01085e-05,-1.31805e-10,1.6924,6.36272e-06,13.0272,1.85579e-06
541.486,1.3432e-07,0.0531352,9.06209,1.01083e-05,-1.31788e-10,1.69241,6.37375e-06,13.0272,3.01412e-06
541.585,1.34318e-07,0.0531332,9.06204,1.01082e-05,-1.31787e-10,1.69241,6.36869e-06,13.0272,2.89576e-06
541.684,1.34317e-07,0.0531308,9.06192,1.0108e-05,-1.31783e-10,1.69242,6.36275e-06,13.0272,2.61093e-06
541.782,1.3431e-07,0.0531273,9.06153,1.01079e-05,-1.31792e-10,1.69243,6.35397e-06,13.0272,1.71963e-06
541.88,1.34325e-07,0.0531384,9.06265,1.01077e-05,-1.31752e-10,1.69244,6.37938e-06,13.0272,4.29295e-06
541.975,1.34319e-07,0.0531302,9.06177,1.01076e-05,-1.31759e-10,1.69244,6.35976e-06,13.0272,2.26664e-06
542.074,1.34317e-07,0.0531329,9.06201,1.01074e-05,-1.31756e-10,1.69245,6.36562e-06,13.0272,2.80228e-06
542.173,1.34323e-07,0.053139,9.06255,1.01073e-05,-1.31736e-10,1.69246,6.37922e-06,13.0272,4.058e-06
542.271,1.34315e-07,0.0531325,9.06195,1.01072e-05,-1.31748e-10,1.69246,6.36361e-06,13.0272,2.67276e-06
542.368,1.34306e-07,0.0531277,9.0614,1.0107e-05,-1.31763e-10,1.69247,6.352e-06,13.0272,1.38052e-06
542.467,1.34317e-07,0.0531384,9.06222,1.01069e-05,-1.31732e-10,1.69248,6.37636e-06,13.0272,3.28873e-06
542.565,1.34319e-07,0.0531368,9.06238,1.01067e-05,-1.31722e-10,1.69248,6.37216e-06,13.0272,3.63873e-06
542.663,1.34314e-07,0.0531339,9.06191,1.01066e-05,-1.31726e-10,1.69249,6.36488e-06,13.0272,2.53974e-06
542.761,1.34314e-07,0.0531334,9.06181,1.01064e-05,-1.3172e-10,1.6925,6.36333e-06,13.0272,2.32246e-06
542.858,1.34311e-07,0.0531315,9.06182,1.01063e-05,-1.31721e-10,1.69251,6.35843e-06,13.0272,2.32951e-06
542.956,1.34308e-07,0.0531308,9.06162,1.01061e-05,-1.3172e-10,1.69251,6.35629e-06,13.0272,1.87118e-06
543.055,1.3431e-07,0.0531319,9.06186,1.0106e-05,-1.3171e-10,1.69252,6.35831e-06,13.0272,2.42614e-06
543.153,1.3431e-07,0.0531353,9.06194,1.01058e-05,-1.31703e-10,1.69253,6.36589e-06,13.0272,2.60886e-06
543.251,1.34307e-07,0.0531316,9.0617,1.01057e-05,-1.31704e-10,1.69253,6.35683e-06,13.0272,2.02731e-06
543.35,1.34309e-07,0.0531304,9.06157,1.01055e-05,-1.31692e-10,1.69254,6.35346e-06,13.0272,1.74199e-06
543.448,1.34312e-07,0.0531332,9.0619,1.01054e-05,-1.31679e-10,1.69255,6.35951e-06,13.0272,2.49061e-06
543.545,1.34316e-07,0.0531399,9.06246,1.01053e-05,-1.31663e-10,1.69256,6.3745e-06,13.0272,3.78202e-06
543.643,1.34307e-07,0.0531334,9.06184,1.01051e-05,-1.31678e-10,1.69256,6.35906e-06,13.0272,2.3383e-06
543.741,1.34307e-07,0.0531333,9.06175,1.0105e-05,-1.31672e-10,1.69257,6.35813e-06,13.0272,2.1317e-06
543.837,1.34305e-07,0.0531332,9.06167,1.01048e-05,-1.31671e-10,1.69258,6.35753e-06,13.0273,1.94419e-06
543.935,1.34316e-07,0.0531439,9.06265,1.01047e-05,-1.31638e-10,1.69258,6.38173e-06,13.0273,4.21595e-06
544.032,1.34314e-07,0.053138,9.06206,1.01045e-05,-1.31636e-10,1.69259,6.36764e-06,13.0273,2.82945e-06
544.131,1.34308e-07,0.0531357,9.06211,1.01044e-05,-1.31644e-10,1.6926,6.36195e-06,13.0273,2.9372e-06
544.229,1.34316e-07,0.0531429,9.06256,1.01042e-05,-1.31618e-10,1.6926,6.37792e-06,13.0273,3.98197e-06
544.327,1.34306e-07,0.0531359,9.06195,1.01041e-05,-1.31636e-10,1.69261,6.3614e-06,13.0273,2.57575e-06
544.425,1.34303e-07,0.0531322,9.06162,1.01039e-05,-1.31636e-10,1.69262,6.35229e-06,13.0273,1.80198e-06
544.523,1.34308e-07,0.0531389,9.06211,1.01038e-05,-1.31618e-10,1.69263,6.36735e-06,13.0273,2.92056e-06
544.622,1.34298e-07,0.0531354,9.0617,1.01036e-05,-1.31634e-10,1.69263,6.35869e-06,13.0273,1.98454e-06
544.72,1.34305e-07,0.0531379,9.062,1.01035e-05,-1.31612e-10,1.69264,6.3639e-06,13.0273,2.67634e-06
544.818,1.34302e-07,0.0531373,9.06186,1.01034e-05,-1.31612e-10,1.69265,6.36223e-06,13.0273,2.34302e-06
544.913,1.34298e-07,0.0531334,9.06158,1.01032e-05,-1.31616e-10,1.69265,6.35271e-06,13.0273,1.68662e-06
545.01,1.34302e-07,0.0531385,9.06201,1.01031e-05,-1.316e-10,1.69266,6.36396e-06,13.0273,2.67431e-06
545.109,1.34303e-07,0.0531385,9.06205,1.01029e-05,-1.31592e-10,1.69267,6.36346e-06,13.0273,2.7559e-06
545.207,1.34301e-07,0.0531386,9.06198,1.01028e-05,-1.31591e-10,1.69268,6.36321e-06,13.0273,2.58768e-06
545.304,1.34291e-07,0.0531312,9.0614,1.01026e-05,-1.31607e-10,1.69268,6.34562e-06,13.0273,1.24268e-06
545.401,1.34298e-07,0.0531359,9.06173,1.01025e-05,-1.31584e-10,1.69269,6.35612e-06,13.0273,2.02034e-06
545.499,1.34303e-07,0.0531388,9.06204,1.01023e-05,-1.31566e-10,1.6927,6.36222e-06,13.0273,2.7161e-06
545.597,1.34296e-07,0.0531399,9.06192,1.01022e-05,-1.31576e-10,1.6927,6.36432e-06,13.0273,2.44617e-06
545.695,1.34307e-07,0.0531445,9.06241,1.0102e-05,-1.31543e-10,1.69271,6.37437e-06,13.0273,3.56994e-06
545.793,1.34298e-07,0.0531374,9.06188,1.01019e-05,-1.31558e-10,1.69272,6.35748e-06,13.0273,2.3425e-06
545.89,1.34296e-07,0.053137,9.06174,1.01018e-05,-1.31556e-10,1.69272,6.3562e-06,13.0273,2.02321e-06
545.988,1.34306e-07,0.053145,9.06244,1.01016e-05,-1.31527e-10,1.69273,6.37411e-06,13.0273,3.63995e-06
546.085,1.34304e-07,0.0531427,9.06227,1.01015e-05,-1.31525e-10,1.69274,6.36836e-06,13.0273,3.23668e-06
546.184,1.34303e-07,0.0531421,9.06218,1.01013e-05,-1.31522e-10,1.69275,6.36642e-06,13.0273,3.02304e-06
546.281,1.34299e-07,0.0531425,9.06214,1.01012e-05,-1.31525e-10,1.69275,6.36696e-06,13.0273,2.90731e-06
546.378,1.34295e-07,0.0531405,9.06175,1.0101e-05,-1.31527e-10,1.69276,6.3619e-06,13.0273,2.00335e-06
546.476,1.34298e-07,0.0531404,9.06197,1.01009e-05,-1.31514e-10,1.69277,6.36113e-06,13.0273,2.5207e-06
546.575,1.34298e-07,0.0531399,9.06189,1.01007e-05,-1.31506e-10,1.69277,6.35941e-06,13.0273,2.31489e-06
546.673,1.34296e-07,0.0531401,9.06191,1.01006e-05,-1.31506e-10,1.69278,6.35935e-06,13.0273,2.37584e-06
546.77,1.34299e-07,0.0531422,9.06206,1.01004e-05,-1.31492e-10,1.69279,6.36375e-06,13.0273,2.71692e-06
546.867,1.3429e-07,0.0531366,9.06161,1.01003e-05,-1.31507e-10,1.69279,6.35039e-06,13.0273,1.66852e-06
546.966,1.34302e-07,0.0531417,9.06212,1.01002e-05,-1.31471e-10,1.6928,6.36155e-06,13.0273,2.83123e-06
547.064,1.34297e-07,0.0531421,9.0621,1.01e-05,-1.31478e-10,1.69281,6.36213e-06,13.0273,2.79761e-06
547.162,1.34301e-07,0.0531423,9.06206,1.00999e-05,-1.31463e-10,1.69282,6.362e-06,13.0273,2.69847e-06
547.26,1.34292e-07,0.0531404,9.06181,1.00997e-05,-1.31477e-10,1.69282,6.35726e-06,13.0274,2.09944e-06
547.357,1.3429e-07,0.0531389,9.06167,1.00996e-05,-1.31475e-10,1.69283,6.35329e-06,13.0274,1.77023e-06
547.454,1.34301e-07,0.0531478,9.06247,1.00994e-05,-1.31443e-10,1.69284,6.37346e-06,13.0274,3.61497e-06
547.553,1.343e-07,0.0531448,9.06224,1.00993e-05,-1.31439e-10,1.69284,6.36585e-06,13.0274,3.08771e-06
547.65,1.34297e-07,0.0531456,9.06223,1.00991e-05,-1.31438e-10,1.69285,6.36728e-06,13.0274,3.05442e-06
547.748,1.34302e-07,0.0531493,9.06255,1.0099e-05,-1.3142e-10,1.69286,6.3754e-06,13.0274,3.79615e-06
547.845,1.34292e-07,0.053144,9.06208,1.00988e-05,-1.31438e-10,1.69287,6.36271e-06,13.0274,2.69881e-06
547.943,1.34295e-07,0.0531445,9.06216,1.00987e-05,-1.31425e-10,1.69287,6.36335e-06,13.0274,2.87803e-06
548.042,1.34296e-07,0.0531478,9.06233,1.00985e-05,-1.31416e-10,1.69288,6.37053e-06,13.0274,3.2662e-06
548.139,1.34294e-07,0.0531438,9.06208,1.00984e-05,-1.31414e-10,1.69289,6.36062e-06,13.0274,2.68374e-06
548.239,1.34294e-07,0.0531454,9.06212,1.00983e-05,-1.31409e-10,1.69289,6.36385e-06,13.0274,2.78165e-06
548.336,1.34288e-07,0.053144,9.06197,1.00981e-05,-1.31415e-10,1.6929,6.3601e-06,13.0274,2.42722e-06
548.433,1.3429e-07,0.0531446,9.06167,1.0098e-05,-1.31405e-10,1.69291,6.36112e-06,13.0274,1.73117e-06
548.531,1.34294e-07,0.0531468,9.06223,1.00978e-05,-1.31388e-10,1.69291,6.36579e-06,13.0274,3.02105e-06
548.63,1.34295e-07,0.0531466,9.06217,1.00977e-05,-1.31379e-10,1.69292,6.36478e-06,13.0274,2.86159e-06
548.728,1.34287e-07,0.0531442,9.06196,1.00975e-05,-1.31391e-10,1.69293,6.35869e-06,13.0274,2.38399e-06
548.827,1.34287e-07,0.0531445,9.06191,1.00974e-05,-1.31386e-10,1.69294,6.35899e-06,13.0274,2.26817e-06
548.924,1.34288e-07,0.053145,9.06206,1.00972e-05,-1.31378e-10,1.69294,6.35963e-06,13.0274,2.59938e-06
549.022,1.34292e-07,0.0531455,9.06204,1.00971e-05,-1.31361e-10,1.69295,6.36012e-06,13.0274,2.54554e-06
549.12,1.34293e-07,0.0531498,9.06231,1.00969e-05,-1.31353e-10,1.69296,6.36972e-06,13.0274,3.16734e-06
549.217,1.34293e-07,0.0531457,9.06206,1.00968e-05,-1.31346e-10,1.69296,6.35976e-06,13.0274,2.59374e-06
549.314,1.34286e-07,0.0531446,9.06191,1.00967e-05,-1.31356e-10,1.69297,6.35673e-06,13.0274,2.23913e-06
549.412,1.34288e-07,0.0531448,9.06181,1.00965e-05,-1.31345e-10,1.69298,6.35661e-06,13.0274,2.00661e-06
549.508,1.34297e-07,0.0531524,9.0626,1.00964e-05,-1.31319e-10,1.69299,6.37385e-06,13.0274,3.83469e-06
549.607,1.34293e-07,0.0531488,9.06224,1.00962e-05,-1.31322e-10,1.69299,6.36489e-06,13.0274,2.99563e-06
549.706,1.34291e-07,0.0531493,9.06215,1.00961e-05,-1.31318e-10,1.693,6.36562e-06,13.0274,2.76658e-06
549.803,1.34294e-07,0.0531523,9.06252,1.00959e-05,-1.31305e-10,1.69301,6.37216e-06,13.0274,3.6289e-06
549.901,1.34286e-07,0.0531471,9.06203,1.00958e-05,-1.31318e-10,1.69301,6.35956e-06,13.0274,2.47982e-06
550.0,1.34287e-07,0.053147,9.062,1.00956e-05,-1.31309e-10,1.69302,6.3588e-06,13.0274,2.41442e-06
550.098,1.3429e-07,0.0531515,9.06237,1.00955e-05,-1.31295e-10,1.69303,6.36869e-06,13.0274,3.25163e-06
550.197,1.34284e-07,0.0531466,9.062,1.00953e-05,-1.31302e-10,1.69303,6.35692e-06,13.0274,2.39393e-06
550.294,1.34286e-07,0.0531459,9.06197,1.00952e-05,-1.31292e-10,1.69304,6.35494e-06,13.0274,2.32889e-06
550.39,1.34289e-07,0.0531492,9.06201,1.00951e-05,-1.3128e-10,1.69305,6.36198e-06,13.0274,2.4152e-06
550.489,1.34292e-07,0.0531544,9.06257,1.00949e-05,-1.31266e-10,1.69306,6.37353e-06,13.0275,3.69477e-06
550.587,1.34287e-07,0.0531506,9.06219,1.00948e-05,-1.31272e-10,1.69306,6.36429e-06,13.0275,2.82538e-06
550.685,1.34286e-07,0.0531483,9.06198,1.00946e-05,-1.31267e-10,1.69307,6.35855e-06,13.0275,2.3296e-06
550.782,1.34282e-07,0.0531465,9.06183,1.00945e-05,-1.31269e-10,1.69308,6.35389e-06,13.0275,1.97464e-06
550.878,1.34289e-07,0.0531499,9.06232,1.00943e-05,-1.31247e-10,1.69308,6.36129e-06,13.0275,3.09612e-06
550.976,1.34289e-07,0.0531476,9.06199,1.00942e-05,-1.31242e-10,1.69309,6.35536e-06,13.0275,2.33765e-06
551.075,1.34288e-07,0.0531513,9.0623,1.0094e-05,-1.31237e-10,1.6931,6.36337e-06,13.0275,3.03893e-06
551.173,1.3429e-07,0.0531564,9.06269,1.00939e-05,-1.31226e-10,1.69311,6.3748e-06,13.0275,3.95505e-06
551.271,1.34288e-07,0.0531538,9.06248,1.00937e-05,-1.31225e-10,1.69311,6.36819e-06,13.0275,3.4644e-06
551.369,1.34282e-07,0.0531477,9.0618,1.00936e-05,-1.31232e-10,1.69312,6.35358e-06,13.0275,1.86722e-06
551.467,1.34287e-07,0.0531558,9.06243,1.00935e-05,-1.31213e-10,1.69313,6.3719e-06,13.0275,3.32023e-06
551.565,1.34287e-07,0.053156,9.06259,1.00933e-05,-1.31206e-10,1.69313,6.37183e-06,13.0275,3.68512e-06
551.662,1.34284e-07,0.0531523,9.06215,1.00932e-05,-1.31207e-10,1.69314,6.36279e-06,13.0275,2.67394e-06
551.761,1.34286e-07,0.0531512,9.06203,1.0093e-05,-1.31196e-10,1.69315,6.35988e-06,13.0275,2.38756e-06
551.858,1.34279e-07,0.0531494,9.0619,1.00929e-05,-1.31206e-10,1.69315,6.35515e-06,13.0275,2.09001e-06
551.955,1.34285e-07,0.0531528,9.06228,1.00927e-05,-1.31187e-10,1.69316,6.36259e-06,13.0275,2.95862e-06
552.054,1.34287e-07,0.0531532,9.06239,1.00926e-05,-1.31176e-10,1.69317,6.36304e-06,13.0275,3.2e-06
552.152,1.34282e-07,0.0531532,9.0622,1.00924e-05,-1.31181e-10,1.69318,6.36251e-06,13.0275,2.76896e-06
552.25,1.34275e-07,0.0531488,9.06181,1.00923e-05,-1.3119e-10,1.69318,6.3519e-06,13.0275,1.85583e-06
552.347,1.34281e-07,0.053151,9.0621,1.00921e-05,-1.3117e-10,1.69319,6.3564e-06,13.0275,2.52524e-06
552.445,1.34282e-07,0.0531537,9.0623,1.0092e-05,-1.31162e-10,1.6932,6.36215e-06,13.0275,2.98229e-06
552.544,1.34285e-07,0.0531574,9.06262,1.00918e-05,-1.31149e-10,1.6932,6.37037e-06,13.0275,3.72439e-06
552.643,1.34284e-07,0.0531556,9.06236,1.00917e-05,-1.31144e-10,1.69321,6.36556e-06,13.0275,3.10014e-06
552.741,1.34281e-07,0.0531531,9.06214,1.00916e-05,-1.31145e-10,1.69322,6.35937e-06,13.0275,2.59318e-06
552.838,1.34277e-07,0.0531531,9.06204,1.00914e-05,-1.31147e-10,1.69323,6.35885e-06,13.0275,2.34572e-06
552.935,1.34289e-07,0.0531616,9.06291,1.00913e-05,-1.31113e-10,1.69323,6.37799e-06,13.0275,4.37801e-06
553.033,1.34283e-07,0.0531572,9.06241,1.00911e-05,-1.31121e-10,1.69324,6.3674e-06,13.0275,3.20973e-06
553.132,1.34283e-07,0.053155,9.0623,1.0091e-05,-1.31115e-10,1.69325,6.36176e-06,13.0275,2.93364e-06
553.23,1.34289e-07,0.0531623,9.06289,1.00908e-05,-1.31095e-10,1.69325,6.37825e-06,13.0275,4.31461e-06
553.328,1.34282e-07,0.053157,9.06245,1.00907e-05,-1.31103e-10,1.69326,6.36549e-06,13.0275,3.27319e-06
