# Setup from log.interADMFoam
# Benchmark: true
# Qin_: 178.467
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 1.92901e-08
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
350.355,1.35246e-07,0.0523737,9.04217,1.01787e-05,-1.32727e-10,1.64301,8.01538e-06,12.9567,7.03526e-05
350.453,1.35247e-07,0.0523779,9.04264,1.01785e-05,-1.32715e-10,1.643,8.02521e-06,12.9567,7.14475e-05
350.551,1.35245e-07,0.0523756,9.04245,1.01783e-05,-1.3271e-10,1.643,8.01984e-06,12.9567,7.10007e-05
350.649,1.35244e-07,0.052374,9.04234,1.01781e-05,-1.32704e-10,1.643,8.01638e-06,12.9567,7.07424e-05
350.745,1.35242e-07,0.0523745,9.04225,1.01778e-05,-1.32699e-10,1.643,8.01748e-06,12.9567,7.05378e-05
350.842,1.3524e-07,0.0523725,9.04215,1.01776e-05,-1.32694e-10,1.643,8.01304e-06,12.9567,7.03109e-05
350.937,1.35242e-07,0.0523746,9.04218,1.01774e-05,-1.32681e-10,1.643,8.01794e-06,12.9567,7.03881e-05
351.035,1.35247e-07,0.0523763,9.04241,1.01772e-05,-1.32661e-10,1.643,8.02197e-06,12.9567,7.09229e-05
351.132,1.35236e-07,0.0523706,9.04188,1.0177e-05,-1.32678e-10,1.643,8.0089e-06,12.9567,6.96972e-05
351.229,1.35234e-07,0.0523668,9.04165,1.01768e-05,-1.32672e-10,1.643,8.00002e-06,12.9567,6.91692e-05
351.326,1.3524e-07,0.0523751,9.04207,1.01766e-05,-1.32649e-10,1.64299,8.01941e-06,12.9567,7.01296e-05
351.424,1.35239e-07,0.0523703,9.04191,1.01764e-05,-1.32642e-10,1.64299,8.00843e-06,12.9567,6.97755e-05
351.521,1.35233e-07,0.0523688,9.04178,1.01762e-05,-1.32647e-10,1.64299,8.00493e-06,12.9567,6.94639e-05
351.615,1.35241e-07,0.0523719,9.04217,1.0176e-05,-1.3262e-10,1.64299,8.01218e-06,12.9567,7.03859e-05
351.712,1.35233e-07,0.0523678,9.04163,1.01758e-05,-1.32629e-10,1.64299,8.00275e-06,12.9567,6.91342e-05
351.809,1.35245e-07,0.0523763,9.04237,1.01756e-05,-1.32593e-10,1.64299,8.0225e-06,12.9567,7.08537e-05
351.907,1.35244e-07,0.0523723,9.04211,1.01754e-05,-1.32586e-10,1.64299,8.01334e-06,12.9567,7.02361e-05
352.004,1.35239e-07,0.0523718,9.04193,1.01752e-05,-1.32589e-10,1.64299,8.01226e-06,12.9567,6.98191e-05
352.103,1.35251e-07,0.0523769,9.04255,1.01749e-05,-1.32552e-10,1.64298,8.02416e-06,12.9567,7.12655e-05
352.201,1.35242e-07,0.0523718,9.04197,1.01747e-05,-1.32564e-10,1.64298,8.01242e-06,12.9567,6.9932e-05
352.299,1.35235e-07,0.0523712,9.04187,1.01745e-05,-1.32569e-10,1.64298,8.01105e-06,12.9567,6.97006e-05
352.397,1.35247e-07,0.0523779,9.04231,1.01743e-05,-1.32532e-10,1.64298,8.02678e-06,12.9567,7.07292e-05
352.495,1.35243e-07,0.0523753,9.04227,1.01741e-05,-1.32533e-10,1.64298,8.02087e-06,12.9567,7.06389e-05
352.593,1.35233e-07,0.0523702,9.04177,1.01739e-05,-1.32546e-10,1.64298,8.00898e-06,12.9567,6.9462e-05
352.689,1.35241e-07,0.0523737,9.04223,1.01737e-05,-1.32518e-10,1.64298,8.01725e-06,12.9567,7.05387e-05
352.786,1.35244e-07,0.0523738,9.04218,1.01735e-05,-1.32503e-10,1.64298,8.01761e-06,12.9567,7.0427e-05
352.884,1.35235e-07,0.0523726,9.04192,1.01733e-05,-1.32514e-10,1.64298,8.0149e-06,12.9567,6.98332e-05
352.981,1.35237e-07,0.0523705,9.04182,1.01731e-05,-1.32501e-10,1.64297,8.01001e-06,12.9567,6.95983e-05
353.077,1.35239e-07,0.0523742,9.04198,1.01729e-05,-1.32488e-10,1.64297,8.01862e-06,12.9567,6.99657e-05
353.173,1.35233e-07,0.0523692,9.04165,1.01727e-05,-1.32493e-10,1.64297,8.0072e-06,12.9567,6.91988e-05
353.271,1.35237e-07,0.052373,9.04191,1.01724e-05,-1.32475e-10,1.64297,8.01599e-06,12.9567,6.98186e-05
353.368,1.35226e-07,0.0523674,9.04145,1.01722e-05,-1.3249e-10,1.64297,8.0032e-06,12.9567,6.87485e-05
353.466,1.35234e-07,0.0523696,9.04169,1.0172e-05,-1.32463e-10,1.64297,8.00838e-06,12.9567,6.93116e-05
353.564,1.35237e-07,0.052373,9.04194,1.01718e-05,-1.32448e-10,1.64297,8.01644e-06,12.9567,6.98812e-05
353.663,1.35228e-07,0.0523704,9.04142,1.01716e-05,-1.32459e-10,1.64297,8.01035e-06,12.9567,6.8685e-05
353.76,1.35237e-07,0.0523725,9.04188,1.01714e-05,-1.32429e-10,1.64297,8.01544e-06,12.9567,6.9764e-05
353.857,1.35241e-07,0.0523744,9.04226,1.01712e-05,-1.32411e-10,1.64296,8.0199e-06,12.9567,7.06303e-05
353.955,1.35234e-07,0.0523713,9.04185,1.0171e-05,-1.32417e-10,1.64296,8.0128e-06,12.9567,6.96854e-05
354.053,1.35235e-07,0.0523707,9.04182,1.01708e-05,-1.32405e-10,1.64296,8.01151e-06,12.9567,6.96246e-05
354.151,1.35236e-07,0.0523732,9.04194,1.01706e-05,-1.32395e-10,1.64296,8.01727e-06,12.9567,6.98916e-05
354.248,1.35234e-07,0.0523703,9.04181,1.01704e-05,-1.32389e-10,1.64296,8.01053e-06,12.9567,6.96112e-05
354.347,1.35236e-07,0.052371,9.04165,1.01701e-05,-1.32377e-10,1.64296,8.01231e-06,12.9567,6.92394e-05
354.444,1.3524e-07,0.0523743,9.04206,1.01699e-05,-1.32357e-10,1.64296,8.02008e-06,12.9567,7.01986e-05
354.542,1.35231e-07,0.0523674,9.04148,1.01697e-05,-1.32368e-10,1.64296,8.00421e-06,12.9567,6.88505e-05
354.64,1.35239e-07,0.0523732,9.04201,1.01695e-05,-1.32342e-10,1.64296,8.01778e-06,12.9567,7.00833e-05
354.738,1.35239e-07,0.0523743,9.04205,1.01693e-05,-1.32332e-10,1.64295,8.02029e-06,12.9567,7.01781e-05
354.835,1.35238e-07,0.0523734,9.04198,1.01691e-05,-1.32325e-10,1.64295,8.01829e-06,12.9567,7.00178e-05
354.932,1.35242e-07,0.0523771,9.04234,1.01689e-05,-1.32307e-10,1.64295,8.02684e-06,12.9567,7.08432e-05
355.029,1.35235e-07,0.052375,9.042,1.01687e-05,-1.32315e-10,1.64295,8.02212e-06,12.9567,7.00715e-05
355.125,1.35245e-07,0.052379,9.04247,1.01685e-05,-1.32282e-10,1.64295,8.03142e-06,12.9567,7.11605e-05
355.223,1.35239e-07,0.0523751,9.04205,1.01683e-05,-1.32286e-10,1.64295,8.02246e-06,12.9567,7.01882e-05
355.322,1.35244e-07,0.0523772,9.04231,1.01681e-05,-1.32267e-10,1.64295,8.02749e-06,12.9567,7.07879e-05
355.42,1.35249e-07,0.0523793,9.04252,1.01679e-05,-1.32246e-10,1.64295,8.03244e-06,12.9567,7.12718e-05
355.516,1.3524e-07,0.0523738,9.04198,1.01677e-05,-1.32257e-10,1.64294,8.01973e-06,12.9567,7.00309e-05
355.614,1.3524e-07,0.0523754,9.04206,1.01674e-05,-1.32248e-10,1.64294,8.02346e-06,12.9566,7.02225e-05
355.711,1.35238e-07,0.0523757,9.042,1.01672e-05,-1.32243e-10,1.64294,8.02423e-06,12.9566,7.00935e-05
355.809,1.35243e-07,0.0523768,9.04222,1.0167e-05,-1.32223e-10,1.64294,8.02695e-06,12.9566,7.06005e-05
355.906,1.35238e-07,0.0523748,9.04197,1.01668e-05,-1.32225e-10,1.64294,8.02235e-06,12.9566,7.00176e-05
356.004,1.35238e-07,0.0523761,9.04209,1.01666e-05,-1.32216e-10,1.64294,8.02554e-06,12.9566,7.03e-05
356.1,1.35245e-07,0.0523785,9.0423,1.01664e-05,-1.32191e-10,1.64294,8.03119e-06,12.9566,7.07837e-05
356.197,1.35244e-07,0.0523787,9.04228,1.01662e-05,-1.32186e-10,1.64294,8.03177e-06,12.9566,7.07378e-05
356.296,1.35234e-07,0.0523735,9.0419,1.0166e-05,-1.32199e-10,1.64294,8.0198e-06,12.9566,6.98665e-05
356.392,1.35242e-07,0.0523793,9.04232,1.01658e-05,-1.32171e-10,1.64293,8.03312e-06,12.9566,7.08371e-05
356.491,1.35239e-07,0.0523773,9.04207,1.01656e-05,-1.32168e-10,1.64293,8.0286e-06,12.9566,7.02757e-05
356.588,1.3524e-07,0.0523771,9.04213,1.01654e-05,-1.32158e-10,1.64293,8.02825e-06,12.9566,7.04186e-05
356.685,1.35238e-07,0.0523781,9.04209,1.01652e-05,-1.32154e-10,1.64293,8.03061e-06,12.9566,7.03122e-05
356.782,1.35236e-07,0.0523769,9.04208,1.0165e-05,-1.32149e-10,1.64293,8.02806e-06,12.9566,7.03013e-05
356.877,1.35234e-07,0.0523744,9.04166,1.01647e-05,-1.32144e-10,1.64293,8.02215e-06,12.9566,6.93281e-05
356.974,1.35234e-07,0.0523738,9.04186,1.01645e-05,-1.32135e-10,1.64293,8.02105e-06,12.9566,6.979e-05
357.072,1.35238e-07,0.0523777,9.04202,1.01643e-05,-1.32118e-10,1.64293,8.03001e-06,12.9566,7.01563e-05
357.17,1.35232e-07,0.0523741,9.04182,1.01641e-05,-1.32121e-10,1.64293,8.0217e-06,12.9566,6.97164e-05
357.267,1.35235e-07,0.0523735,9.04192,1.01639e-05,-1.32106e-10,1.64292,8.02043e-06,12.9566,6.99319e-05
357.363,1.35239e-07,0.052376,9.042,1.01637e-05,-1.32087e-10,1.64292,8.0264e-06,12.9566,7.01302e-05
357.46,1.3523e-07,0.0523706,9.04149,1.01635e-05,-1.32098e-10,1.64292,8.01399e-06,12.9566,6.89501e-05
357.559,1.35234e-07,0.0523727,9.04184,1.01633e-05,-1.32081e-10,1.64292,8.01891e-06,12.9566,6.97635e-05
357.655,1.35236e-07,0.0523756,9.04191,1.01631e-05,-1.32066e-10,1.64292,8.02571e-06,12.9566,6.9916e-05
357.753,1.35236e-07,0.052374,9.04185,1.01629e-05,-1.32058e-10,1.64292,8.02208e-06,12.9566,6.97854e-05
357.85,1.3524e-07,0.0523744,9.04195,1.01627e-05,-1.32039e-10,1.64292,8.02299e-06,12.9566,7.00218e-05
357.948,1.35236e-07,0.0523721,9.04164,1.01625e-05,-1.3204e-10,1.64292,8.01778e-06,12.9566,6.93187e-05
358.046,1.35235e-07,0.0523727,9.04183,1.01623e-05,-1.32032e-10,1.64292,8.01931e-06,12.9566,6.97509e-05
358.142,1.35241e-07,0.052376,9.04203,1.01621e-05,-1.32011e-10,1.64291,8.02688e-06,12.9566,7.02102e-05
358.24,1.3524e-07,0.0523792,9.0422,1.01618e-05,-1.32003e-10,1.64291,8.03446e-06,12.9566,7.06226e-05
358.337,1.35233e-07,0.0523723,9.04162,1.01616e-05,-1.32011e-10,1.64291,8.01853e-06,12.9566,6.92595e-05
358.435,1.35237e-07,0.0523747,9.04198,1.01614e-05,-1.31993e-10,1.64291,8.02424e-06,12.9566,7.01167e-05
358.533,1.35242e-07,0.0523776,9.04208,1.01612e-05,-1.31972e-10,1.64291,8.03104e-06,12.9566,7.03509e-05
358.63,1.35232e-07,0.0523707,9.04152,1.0161e-05,-1.31985e-10,1.64291,8.015e-06,12.9566,6.90575e-05
358.726,1.35235e-07,0.0523724,9.0416,1.01608e-05,-1.31969e-10,1.64291,8.01909e-06,12.9566,6.92286e-05
358.824,1.35236e-07,0.0523787,9.04187,1.01606e-05,-1.31957e-10,1.64291,8.03383e-06,12.9566,6.98527e-05
358.921,1.35236e-07,0.052375,9.04192,1.01604e-05,-1.31949e-10,1.64291,8.02537e-06,12.9566,6.99766e-05
359.019,1.3524e-07,0.0523757,9.04202,1.01602e-05,-1.31931e-10,1.6429,8.02693e-06,12.9566,7.02094e-05
359.115,1.35229e-07,0.0523722,9.04125,1.016e-05,-1.31947e-10,1.6429,8.01884e-06,12.9566,6.84243e-05
359.212,1.35237e-07,0.0523732,9.0417,1.01598e-05,-1.3192e-10,1.6429,8.0214e-06,12.9566,6.94769e-05
359.308,1.35234e-07,0.0523755,9.04192,1.01596e-05,-1.31917e-10,1.6429,8.02678e-06,12.9566,6.99834e-05
359.407,1.35231e-07,0.0523729,9.04171,1.01594e-05,-1.31914e-10,1.6429,8.02081e-06,12.9566,6.94961e-05
359.505,1.35232e-07,0.052373,9.04163,1.01592e-05,-1.31903e-10,1.6429,8.0211e-06,12.9566,6.93181e-05
359.603,1.35238e-07,0.0523775,9.04213,1.01589e-05,-1.31881e-10,1.6429,8.0316e-06,12.9566,7.04927e-05
359.701,1.35226e-07,0.0523715,9.04151,1.01587e-05,-1.31899e-10,1.6429,8.0179e-06,12.9566,6.90576e-05
359.798,1.35233e-07,0.0523743,9.04177,1.01585e-05,-1.31874e-10,1.6429,8.02424e-06,12.9566,6.96472e-05
359.897,1.35238e-07,0.0523782,9.04206,1.01583e-05,-1.31852e-10,1.64289,8.03341e-06,12.9566,7.03293e-05
359.993,1.35238e-07,0.0523731,9.0419,1.01581e-05,-1.31844e-10,1.64289,8.02171e-06,12.9566,6.99481e-05
360.089,1.35239e-07,0.0523756,9.04195,1.01579e-05,-1.31834e-10,1.64289,8.0275e-06,12.9566,7.0083e-05
360.186,1.35236e-07,0.0523766,9.04192,1.01577e-05,-1.31832e-10,1.64289,8.02996e-06,12.9566,7.0016e-05
360.284,1.35241e-07,0.0523781,9.04218,1.01575e-05,-1.3181e-10,1.64289,8.03364e-06,12.9566,7.06216e-05
360.383,1.35236e-07,0.052377,9.04194,1.01573e-05,-1.31812e-10,1.64289,8.03106e-06,12.9566,7.00502e-05
360.48,1.3524e-07,0.0523802,9.04216,1.01571e-05,-1.31794e-10,1.64289,8.03859e-06,12.9566,7.05669e-05
360.578,1.35246e-07,0.052381,9.04244,1.01569e-05,-1.31771e-10,1.64289,8.04038e-06,12.9566,7.12193e-05
360.675,1.35235e-07,0.0523756,9.04179,1.01567e-05,-1.31789e-10,1.64289,8.02804e-06,12.9566,6.97251e-05
360.774,1.35241e-07,0.0523785,9.04209,1.01565e-05,-1.31765e-10,1.64288,8.03478e-06,12.9566,7.04234e-05
360.872,1.35242e-07,0.0523791,9.04219,1.01562e-05,-1.31753e-10,1.64288,8.03624e-06,12.9566,7.06528e-05
360.97,1.3524e-07,0.0523792,9.04217,1.0156e-05,-1.31749e-10,1.64288,8.0366e-06,12.9566,7.06066e-05
361.065,1.35235e-07,0.0523772,9.04187,1.01558e-05,-1.31751e-10,1.64288,8.03206e-06,12.9566,6.99288e-05
361.162,1.35236e-07,0.0523784,9.04203,1.01556e-05,-1.3174e-10,1.64288,8.03496e-06,12.9566,7.02877e-05
361.26,1.35245e-07,0.052378,9.0422,1.01554e-05,-1.3171e-10,1.64288,8.03407e-06,12.9566,7.06961e-05
361.359,1.3524e-07,0.0523792,9.04209,1.01552e-05,-1.31713e-10,1.64288,8.037e-06,12.9566,7.04445e-05
361.456,1.35237e-07,0.05238,9.0418,1.0155e-05,-1.3171e-10,1.64288,8.03885e-06,12.9566,6.97724e-05
361.552,1.35244e-07,0.0523819,9.04239,1.01548e-05,-1.31684e-10,1.64288,8.04344e-06,12.9566,7.11377e-05
361.65,1.35241e-07,0.0523806,9.04222,1.01546e-05,-1.31683e-10,1.64287,8.04038e-06,12.9566,7.07413e-05
361.747,1.35239e-07,0.0523789,9.04208,1.01544e-05,-1.31679e-10,1.64287,8.0366e-06,12.9566,7.04094e-05
361.845,1.35243e-07,0.0523831,9.04241,1.01542e-05,-1.31661e-10,1.64287,8.04637e-06,12.9566,7.11763e-05
361.941,1.35239e-07,0.0523804,9.04219,1.0154e-05,-1.3166e-10,1.64287,8.04023e-06,12.9566,7.06907e-05
362.038,1.35236e-07,0.0523772,9.04186,1.01538e-05,-1.31658e-10,1.64287,8.03289e-06,12.9565,6.99177e-05
362.134,1.35235e-07,0.0523768,9.04178,1.01536e-05,-1.31653e-10,1.64287,8.032e-06,12.9565,6.9744e-05
362.232,1.35239e-07,0.0523813,9.04218,1.01534e-05,-1.31633e-10,1.64287,8.0424e-06,12.9565,7.06604e-05
362.33,1.35234e-07,0.0523757,9.04174,1.01531e-05,-1.31636e-10,1.64287,8.0297e-06,12.9565,6.96573e-05
362.428,1.35228e-07,0.0523736,9.04152,1.01529e-05,-1.31641e-10,1.64287,8.02483e-06,12.9565,6.9131e-05
362.526,1.35235e-07,0.052377,9.04182,1.01527e-05,-1.31615e-10,1.64286,8.03269e-06,12.9565,6.98414e-05
362.623,1.35232e-07,0.052372,9.04144,1.01525e-05,-1.31612e-10,1.64286,8.02137e-06,12.9565,6.8962e-05
362.721,1.35231e-07,0.0523739,9.04144,1.01523e-05,-1.31607e-10,1.64286,8.0258e-06,12.9565,6.89666e-05
362.818,1.35236e-07,0.0523788,9.04193,1.01521e-05,-1.31585e-10,1.64286,8.03708e-06,12.9565,7.00873e-05
362.917,1.35233e-07,0.0523761,9.04146,1.01519e-05,-1.31584e-10,1.64286,8.03105e-06,12.9565,6.90234e-05
363.013,1.35234e-07,0.0523769,9.0418,1.01517e-05,-1.31572e-10,1.64286,8.03284e-06,12.9565,6.9796e-05
363.111,1.35231e-07,0.0523785,9.04179,1.01515e-05,-1.31569e-10,1.64286,8.03678e-06,12.9565,6.97845e-05
363.209,1.35235e-07,0.0523746,9.04167,1.01513e-05,-1.31552e-10,1.64286,8.02763e-06,12.9565,6.95049e-05
363.306,1.35234e-07,0.0523785,9.04192,1.01511e-05,-1.31545e-10,1.64286,8.03674e-06,12.9565,7.00828e-05
363.404,1.3524e-07,0.0523812,9.0422,1.01509e-05,-1.31521e-10,1.64285,8.04305e-06,12.9565,7.0727e-05
363.502,1.35229e-07,0.0523711,9.04128,1.01507e-05,-1.31539e-10,1.64285,8.0199e-06,12.9565,6.86002e-05
363.598,1.3524e-07,0.0523795,9.04202,1.01504e-05,-1.31503e-10,1.64285,8.03932e-06,12.9565,7.03258e-05
363.696,1.35236e-07,0.0523741,9.04144,1.01502e-05,-1.31504e-10,1.64285,8.02693e-06,12.9565,6.8985e-05
363.795,1.35233e-07,0.0523762,9.04163,1.015e-05,-1.31503e-10,1.64285,8.03183e-06,12.9565,6.94306e-05
363.892,1.35242e-07,0.0523805,9.04215,1.01498e-05,-1.31472e-10,1.64285,8.04199e-06,12.9565,7.06402e-05
363.991,1.35241e-07,0.052378,9.04193,1.01496e-05,-1.31465e-10,1.64285,8.03628e-06,12.9565,7.01357e-05
364.088,1.35233e-07,0.0523762,9.04169,1.01494e-05,-1.31476e-10,1.64285,8.03207e-06,12.9565,6.95778e-05
364.187,1.35237e-07,0.0523787,9.04188,1.01492e-05,-1.31456e-10,1.64285,8.03808e-06,12.9565,7.00197e-05
364.282,1.35238e-07,0.0523813,9.04198,1.0149e-05,-1.31445e-10,1.64284,8.04399e-06,12.9565,7.02528e-05
364.379,1.35228e-07,0.0523747,9.04146,1.01488e-05,-1.31458e-10,1.64284,8.02891e-06,12.9565,6.90532e-05
364.476,1.35236e-07,0.052378,9.04181,1.01486e-05,-1.31433e-10,1.64284,8.03661e-06,12.9565,6.98677e-05
364.574,1.35242e-07,0.0523811,9.0422,1.01484e-05,-1.31408e-10,1.64284,8.04389e-06,12.9565,7.07632e-05
364.671,1.35229e-07,0.0523763,9.04161,1.01482e-05,-1.3143e-10,1.64284,8.0328e-06,12.9565,6.94033e-05
364.769,1.35237e-07,0.0523776,9.04185,1.0148e-05,-1.31401e-10,1.64284,8.03587e-06,12.9565,6.99527e-05
364.866,1.35236e-07,0.052384,9.0418,1.01478e-05,-1.31396e-10,1.64284,8.05081e-06,12.9565,6.98512e-05
364.963,1.35229e-07,0.052377,9.04166,1.01476e-05,-1.31403e-10,1.64284,8.03473e-06,12.9565,6.95188e-05
365.062,1.35228e-07,0.0523768,9.04162,1.01473e-05,-1.31395e-10,1.64284,8.03434e-06,12.9565,6.94363e-05
365.158,1.35223e-07,0.0523727,9.04121,1.01471e-05,-1.31398e-10,1.64283,8.02481e-06,12.9565,6.84964e-05
365.256,1.35229e-07,0.0523758,9.04154,1.01469e-05,-1.31376e-10,1.64283,8.03217e-06,12.9565,6.92488e-05
365.354,1.35231e-07,0.0523789,9.04177,1.01467e-05,-1.31361e-10,1.64283,8.03929e-06,12.9565,6.97853e-05
365.45,1.35227e-07,0.0523753,9.04154,1.01465e-05,-1.31362e-10,1.64283,8.03106e-06,12.9565,6.92502e-05
365.548,1.35231e-07,0.0523776,9.04167,1.01463e-05,-1.31343e-10,1.64283,8.03644e-06,12.9565,6.95566e-05
365.644,1.35237e-07,0.0523776,9.04192,1.01461e-05,-1.31321e-10,1.64283,8.03664e-06,12.9565,7.01325e-05
365.742,1.3523e-07,0.0523777,9.04165,1.01459e-05,-1.31328e-10,1.64283,8.03684e-06,12.9565,6.95268e-05
365.837,1.3523e-07,0.0523761,9.04142,1.01457e-05,-1.31319e-10,1.64283,8.03319e-06,12.9565,6.89977e-05
365.936,1.35236e-07,0.0523806,9.04192,1.01455e-05,-1.31297e-10,1.64283,8.04384e-06,12.9565,7.01444e-05
366.032,1.3524e-07,0.0523808,9.04197,1.01453e-05,-1.31277e-10,1.64282,8.0442e-06,12.9565,7.02647e-05
366.13,1.35234e-07,0.0523781,9.04183,1.01451e-05,-1.31282e-10,1.64282,8.03813e-06,12.9565,6.99533e-05
366.228,1.35233e-07,0.0523798,9.04183,1.01449e-05,-1.31277e-10,1.64282,8.04213e-06,12.9565,6.99466e-05
366.325,1.35239e-07,0.0523824,9.0421,1.01447e-05,-1.31253e-10,1.64282,8.04816e-06,12.9565,7.05742e-05
366.423,1.35235e-07,0.0523808,9.04197,1.01445e-05,-1.31252e-10,1.64282,8.04464e-06,12.9565,7.02751e-05
366.52,1.35242e-07,0.0523833,9.04213,1.01442e-05,-1.31227e-10,1.64282,8.0505e-06,12.9565,7.06629e-05
366.619,1.35244e-07,0.0523846,9.04228,1.0144e-05,-1.31215e-10,1.64282,8.05349e-06,12.9565,7.09981e-05
366.715,1.35237e-07,0.0523786,9.04183,1.01438e-05,-1.31222e-10,1.64282,8.03968e-06,12.9565,6.99678e-05
366.812,1.35239e-07,0.0523815,9.04203,1.01436e-05,-1.31208e-10,1.64282,8.0466e-06,12.9565,7.04295e-05
366.909,1.35235e-07,0.0523806,9.0419,1.01434e-05,-1.31209e-10,1.64281,8.04441e-06,12.9565,7.01312e-05
367.007,1.35242e-07,0.0523829,9.04221,1.01432e-05,-1.31182e-10,1.64281,8.04992e-06,12.9565,7.08433e-05
367.105,1.35237e-07,0.0523816,9.04188,1.0143e-05,-1.31186e-10,1.64281,8.04691e-06,12.9565,7.009e-05
367.202,1.35234e-07,0.05238,9.04187,1.01428e-05,-1.31182e-10,1.64281,8.0433e-06,12.9565,7.00628e-05
367.3,1.35242e-07,0.0523844,9.04225,1.01426e-05,-1.31155e-10,1.64281,8.05352e-06,12.9565,7.09585e-05
367.398,1.35242e-07,0.0523839,9.04217,1.01424e-05,-1.31145e-10,1.64281,8.05259e-06,12.9565,7.07754e-05
367.496,1.35232e-07,0.0523802,9.04177,1.01422e-05,-1.31161e-10,1.64281,8.04404e-06,12.9565,6.98517e-05
367.591,1.35237e-07,0.052381,9.04183,1.0142e-05,-1.31141e-10,1.64281,8.04596e-06,12.9565,6.9994e-05
367.689,1.35236e-07,0.0523809,9.04191,1.01418e-05,-1.31133e-10,1.64281,8.04591e-06,12.9565,7.01653e-05
367.786,1.35237e-07,0.0523824,9.042,1.01416e-05,-1.31122e-10,1.6428,8.04942e-06,12.9565,7.03771e-05
367.884,1.35235e-07,0.0523808,9.04167,1.01414e-05,-1.31118e-10,1.6428,8.04579e-06,12.9565,6.96124e-05
367.981,1.35235e-07,0.0523824,9.04196,1.01412e-05,-1.31109e-10,1.6428,8.04944e-06,12.9565,7.0291e-05
368.079,1.35235e-07,0.0523812,9.04186,1.01409e-05,-1.31098e-10,1.6428,8.04687e-06,12.9565,7.00713e-05
368.177,1.35234e-07,0.0523813,9.04188,1.01407e-05,-1.31092e-10,1.6428,8.04713e-06,12.9565,7.01165e-05
368.275,1.35239e-07,0.0523851,9.04204,1.01405e-05,-1.31071e-10,1.6428,8.05596e-06,12.9565,7.04819e-05
368.374,1.35231e-07,0.0523796,9.04176,1.01403e-05,-1.31081e-10,1.6428,8.0433e-06,12.9565,6.9837e-05
368.471,1.35224e-07,0.052376,9.04141,1.01401e-05,-1.31088e-10,1.6428,8.035e-06,12.9565,6.90341e-05
368.568,1.35235e-07,0.0523804,9.04176,1.01399e-05,-1.31055e-10,1.6428,8.0453e-06,12.9564,6.98452e-05
368.667,1.35232e-07,0.0523797,9.0417,1.01397e-05,-1.31052e-10,1.64279,8.04378e-06,12.9564,6.97065e-05
368.764,1.35232e-07,0.0523813,9.04153,1.01395e-05,-1.31043e-10,1.64279,8.04759e-06,12.9564,6.93291e-05
368.861,1.35233e-07,0.052381,9.04189,1.01393e-05,-1.31031e-10,1.64279,8.047e-06,12.9564,7.01601e-05
368.959,1.35229e-07,0.0523788,9.04163,1.01391e-05,-1.31031e-10,1.64279,8.04185e-06,12.9564,6.95559e-05
369.056,1.35238e-07,0.0523838,9.04208,1.01389e-05,-1.31001e-10,1.64279,8.05348e-06,12.9564,7.05929e-05
369.153,1.35234e-07,0.0523817,9.04186,1.01387e-05,-1.31001e-10,1.64279,8.04887e-06,12.9564,7.00909e-05
369.251,1.35227e-07,0.0523783,9.04155,1.01385e-05,-1.3101e-10,1.64279,8.0411e-06,12.9564,6.93794e-05
369.348,1.35229e-07,0.0523806,9.04176,1.01383e-05,-1.30995e-10,1.64279,8.04628e-06,12.9564,6.98724e-05
369.447,1.35236e-07,0.0523823,9.04192,1.01381e-05,-1.30971e-10,1.64279,8.05046e-06,12.9564,7.02486e-05
369.545,1.3523e-07,0.05238,9.04166,1.01378e-05,-1.30975e-10,1.64278,8.04508e-06,12.9564,6.96336e-05
369.642,1.35231e-07,0.0523762,9.04158,1.01376e-05,-1.30963e-10,1.64278,8.03641e-06,12.9564,6.94524e-05
369.739,1.35231e-07,0.0523799,9.04165,1.01374e-05,-1.30954e-10,1.64278,8.04515e-06,12.9564,6.96256e-05
369.839,1.35228e-07,0.0523768,9.04139,1.01372e-05,-1.30953e-10,1.64278,8.03787e-06,12.9564,6.90314e-05
369.936,1.35236e-07,0.0523846,9.04206,1.0137e-05,-1.30926e-10,1.64278,8.05609e-06,12.9564,7.05869e-05
370.033,1.35234e-07,0.0523805,9.04159,1.01368e-05,-1.30921e-10,1.64278,8.04671e-06,12.9564,6.94871e-05
370.13,1.35228e-07,0.0523777,9.04143,1.01366e-05,-1.30926e-10,1.64278,8.04018e-06,12.9564,6.91264e-05
370.227,1.35232e-07,0.0523813,9.04175,1.01364e-05,-1.30907e-10,1.64278,8.04879e-06,12.9564,6.98621e-05
370.325,1.35236e-07,0.052382,9.04189,1.01362e-05,-1.30889e-10,1.64278,8.05045e-06,12.9564,7.01998e-05
370.424,1.35233e-07,0.052382,9.04183,1.0136e-05,-1.30886e-10,1.64277,8.05046e-06,12.9564,7.00591e-05
370.521,1.3523e-07,0.0523801,9.04155,1.01358e-05,-1.30885e-10,1.64277,8.04612e-06,12.9564,6.94022e-05
370.618,1.35234e-07,0.0523798,9.04173,1.01356e-05,-1.30866e-10,1.64277,8.04557e-06,12.9564,6.982e-05
370.717,1.35229e-07,0.0523789,9.04154,1.01354e-05,-1.30868e-10,1.64277,8.04349e-06,12.9564,6.93847e-05
