# Setup from log.interADMFoam
# Benchmark: false
# Qin_: 0
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 3.33333e-23
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
445.284,1.31705e-07,0.0527688,9.06405,1.02188e-05,-1.42679e-10,1.68445,6.07388e-06,13.0297,3.57587e-06
445.382,1.31708e-07,0.0527688,9.06404,1.02186e-05,-1.42667e-10,1.68446,6.07358e-06,13.0297,3.55117e-06
445.479,1.31712e-07,0.0527686,9.06396,1.02185e-05,-1.4265e-10,1.68446,6.07262e-06,13.0297,3.34014e-06
445.577,1.31686e-07,0.0527705,9.06417,1.02183e-05,-1.42703e-10,1.68447,6.07656e-06,13.0297,3.83645e-06
445.675,1.31738e-07,0.0527699,9.06399,1.02182e-05,-1.42577e-10,1.68448,6.07471e-06,13.0297,3.41116e-06
445.773,1.31706e-07,0.0527676,9.06394,1.0218e-05,-1.42642e-10,1.68448,6.06877e-06,13.0297,3.29291e-06
445.871,1.3171e-07,0.0527688,9.06395,1.02178e-05,-1.42628e-10,1.68449,6.07119e-06,13.0297,3.30108e-06
445.969,1.31727e-07,0.0527671,9.06385,1.02177e-05,-1.4258e-10,1.6845,6.06679e-06,13.0297,3.07074e-06
446.067,1.3169e-07,0.0527673,9.06386,1.02175e-05,-1.4266e-10,1.6845,6.06685e-06,13.0297,3.09154e-06
446.163,1.31703e-07,0.052771,9.06411,1.02174e-05,-1.42623e-10,1.68451,6.07483e-06,13.0297,3.65777e-06
446.259,1.31731e-07,0.0527711,9.06409,1.02172e-05,-1.42552e-10,1.68452,6.07458e-06,13.0297,3.61143e-06
446.358,1.31707e-07,0.0527708,9.06404,1.02171e-05,-1.426e-10,1.68452,6.07345e-06,13.0297,3.48434e-06
446.456,1.3168e-07,0.0527724,9.06421,1.02169e-05,-1.42655e-10,1.68453,6.07673e-06,13.0297,3.87385e-06
446.554,1.31692e-07,0.0527708,9.0641,1.02167e-05,-1.4262e-10,1.68454,6.07253e-06,13.0297,3.61582e-06
446.648,1.31703e-07,0.0527711,9.06412,1.02166e-05,-1.42588e-10,1.68454,6.07275e-06,13.0297,3.65445e-06
446.745,1.31693e-07,0.0527717,9.06412,1.02164e-05,-1.42605e-10,1.68455,6.07383e-06,13.0297,3.63311e-06
446.842,1.31658e-07,0.0527746,9.0644,1.02163e-05,-1.42678e-10,1.68456,6.07993e-06,13.0297,4.2885e-06
446.939,1.31689e-07,0.0527744,9.06431,1.02161e-05,-1.426e-10,1.68456,6.07915e-06,13.0297,4.07703e-06
447.035,1.31701e-07,0.0527726,9.06413,1.0216e-05,-1.42566e-10,1.68457,6.0745e-06,13.0297,3.63306e-06
447.133,1.31687e-07,0.052774,9.06413,1.02158e-05,-1.4259e-10,1.68458,6.07732e-06,13.0297,3.64214e-06
447.23,1.31676e-07,0.0527754,9.06438,1.02156e-05,-1.42611e-10,1.68458,6.08011e-06,13.0297,4.21244e-06
447.327,1.31674e-07,0.052775,9.06441,1.02155e-05,-1.42607e-10,1.68459,6.07859e-06,13.0297,4.27861e-06
447.425,1.31689e-07,0.0527708,9.06397,1.02153e-05,-1.42564e-10,1.6846,6.06845e-06,13.0297,3.23704e-06
447.52,1.31748e-07,0.0527752,9.06404,1.02152e-05,-1.42421e-10,1.6846,6.07826e-06,13.0298,3.40303e-06
447.619,1.31681e-07,0.0527743,9.06432,1.0215e-05,-1.42571e-10,1.68461,6.07554e-06,13.0298,4.04794e-06
447.717,1.3168e-07,0.0527755,9.06437,1.02149e-05,-1.42566e-10,1.68462,6.07792e-06,13.0298,4.1496e-06
447.815,1.31697e-07,0.0527737,9.06414,1.02147e-05,-1.42518e-10,1.68462,6.0732e-06,13.0298,3.60947e-06
447.912,1.31696e-07,0.0527757,9.0643,1.02145e-05,-1.42516e-10,1.68463,6.0775e-06,13.0298,3.97419e-06
448.01,1.31704e-07,0.0527739,9.06417,1.02144e-05,-1.42489e-10,1.68464,6.07293e-06,13.0298,3.67602e-06
448.106,1.31693e-07,0.0527753,9.06414,1.02142e-05,-1.42509e-10,1.68464,6.07553e-06,13.0298,3.60031e-06
448.205,1.31672e-07,0.0527758,9.06432,1.02141e-05,-1.42549e-10,1.68465,6.0763e-06,13.0298,4.00115e-06
448.302,1.31697e-07,0.0527729,9.06404,1.02139e-05,-1.42486e-10,1.68466,6.06911e-06,13.0298,3.3555e-06
448.399,1.31753e-07,0.0527753,9.06416,1.02138e-05,-1.42349e-10,1.68466,6.07433e-06,13.0298,3.61408e-06
448.496,1.31697e-07,0.0527754,9.06427,1.02136e-05,-1.42471e-10,1.68467,6.07397e-06,13.0298,3.86832e-06
448.594,1.31703e-07,0.052773,9.064,1.02134e-05,-1.42451e-10,1.68468,6.068e-06,13.0298,3.24795e-06
448.692,1.31744e-07,0.0527744,9.06405,1.02133e-05,-1.42348e-10,1.68468,6.07069e-06,13.0298,3.3572e-06
448.788,1.31705e-07,0.0527748,9.06406,1.02131e-05,-1.42433e-10,1.68469,6.07118e-06,13.0298,3.36109e-06
448.886,1.31709e-07,0.0527754,9.06404,1.0213e-05,-1.42415e-10,1.6847,6.07222e-06,13.0298,3.32002e-06
448.981,1.3168e-07,0.0527748,9.06409,1.02128e-05,-1.42477e-10,1.6847,6.07035e-06,13.0298,3.41338e-06
449.079,1.31698e-07,0.0527739,9.06403,1.02127e-05,-1.42428e-10,1.68471,6.06771e-06,13.0298,3.27831e-06
449.177,1.31712e-07,0.0527746,9.06398,1.02125e-05,-1.42389e-10,1.68472,6.06895e-06,13.0298,3.15988e-06
449.275,1.31708e-07,0.0527774,9.06422,1.02123e-05,-1.42391e-10,1.68472,6.07494e-06,13.0298,3.69243e-06
449.372,1.31705e-07,0.0527802,9.06436,1.02122e-05,-1.42391e-10,1.68473,6.08093e-06,13.0298,4.02143e-06
449.47,1.31734e-07,0.0527751,9.06392,1.0212e-05,-1.42318e-10,1.68474,6.06877e-06,13.0298,3.00169e-06
449.567,1.317e-07,0.0527777,9.06425,1.02119e-05,-1.42388e-10,1.68475,6.07421e-06,13.0298,3.76514e-06
449.663,1.31674e-07,0.052777,9.06424,1.02117e-05,-1.42442e-10,1.68475,6.07214e-06,13.0298,3.72457e-06
449.761,1.31719e-07,0.0527765,9.0641,1.02116e-05,-1.42331e-10,1.68476,6.07059e-06,13.0298,3.39643e-06
449.858,1.31729e-07,0.0527758,9.06401,1.02114e-05,-1.42302e-10,1.68477,6.0684e-06,13.0298,3.17548e-06
449.954,1.31703e-07,0.0527758,9.06401,1.02112e-05,-1.42354e-10,1.68477,6.06796e-06,13.0299,3.17804e-06
450.052,1.31724e-07,0.0527777,9.06417,1.02111e-05,-1.42298e-10,1.68478,6.07195e-06,13.0299,3.54248e-06
450.149,1.31721e-07,0.0527749,9.06395,1.02109e-05,-1.42298e-10,1.68479,6.06511e-06,13.0299,3.02751e-06
450.245,1.31741e-07,0.0527765,9.06407,1.02108e-05,-1.42245e-10,1.68479,6.06821e-06,13.0299,3.2943e-06
450.342,1.31732e-07,0.0527775,9.0641,1.02106e-05,-1.4226e-10,1.6848,6.07004e-06,13.0299,3.35588e-06
450.44,1.31705e-07,0.0527778,9.06421,1.02105e-05,-1.42316e-10,1.68481,6.07039e-06,13.0299,3.61096e-06
450.536,1.31733e-07,0.0527779,9.06412,1.02103e-05,-1.42244e-10,1.68481,6.07004e-06,13.0299,3.38926e-06
450.634,1.31728e-07,0.052777,9.06407,1.02101e-05,-1.42248e-10,1.68482,6.06763e-06,13.0299,3.27048e-06
450.732,1.31683e-07,0.0527794,9.06435,1.021e-05,-1.42346e-10,1.68483,6.07274e-06,13.0299,3.91102e-06
450.83,1.31739e-07,0.0527761,9.06394,1.02098e-05,-1.42208e-10,1.68483,6.06455e-06,13.0299,2.95161e-06
450.926,1.31709e-07,0.0527799,9.06427,1.02097e-05,-1.42271e-10,1.68484,6.0728e-06,13.0299,3.70979e-06
451.023,1.31682e-07,0.0527791,9.06427,1.02095e-05,-1.42327e-10,1.68485,6.07066e-06,13.0299,3.69758e-06
451.119,1.31681e-07,0.0527787,9.06421,1.02094e-05,-1.42323e-10,1.68485,6.06911e-06,13.0299,3.56722e-06
451.216,1.31685e-07,0.052783,9.06454,1.02092e-05,-1.42308e-10,1.68486,6.07879e-06,13.0299,4.32308e-06
451.315,1.31715e-07,0.0527804,9.0643,1.02091e-05,-1.4223e-10,1.68487,6.07227e-06,13.0299,3.76136e-06
451.412,1.31711e-07,0.0527829,9.06447,1.02089e-05,-1.42233e-10,1.68487,6.07766e-06,13.0299,4.14161e-06
451.509,1.31701e-07,0.0527817,9.06434,1.02087e-05,-1.42249e-10,1.68488,6.07423e-06,13.0299,3.83644e-06
451.607,1.31667e-07,0.0527801,9.06422,1.02086e-05,-1.4232e-10,1.68489,6.07023e-06,13.0299,3.54475e-06
451.705,1.31661e-07,0.0527818,9.0644,1.02084e-05,-1.42328e-10,1.68489,6.07369e-06,13.0299,3.9492e-06
451.8,1.31671e-07,0.0527788,9.06405,1.02083e-05,-1.42297e-10,1.6849,6.06617e-06,13.0299,3.13243e-06
451.898,1.31681e-07,0.0527816,9.0643,1.02081e-05,-1.42269e-10,1.68491,6.07233e-06,13.0299,3.71193e-06
451.995,1.31687e-07,0.052781,9.06432,1.0208e-05,-1.42248e-10,1.68491,6.07034e-06,13.0299,3.74939e-06
452.093,1.31674e-07,0.0527816,9.06419,1.02078e-05,-1.4227e-10,1.68492,6.07135e-06,13.0299,3.45198e-06
452.19,1.31708e-07,0.0527808,9.06418,1.02076e-05,-1.42185e-10,1.68493,6.06906e-06,13.0299,3.41921e-06
452.286,1.31691e-07,0.0527822,9.06436,1.02075e-05,-1.42217e-10,1.68493,6.07188e-06,13.0299,3.83244e-06
452.383,1.31671e-07,0.0527828,9.06438,1.02073e-05,-1.42258e-10,1.68494,6.07277e-06,13.0299,3.86468e-06
452.481,1.31668e-07,0.0527817,9.06425,1.02072e-05,-1.42257e-10,1.68495,6.06961e-06,13.03,3.55308e-06
452.578,1.31688e-07,0.0527791,9.06405,1.0207e-05,-1.42205e-10,1.68495,6.06312e-06,13.03,3.10344e-06
452.675,1.3172e-07,0.0527832,9.0643,1.02069e-05,-1.42124e-10,1.68496,6.07228e-06,13.03,3.6701e-06
452.77,1.31676e-07,0.0527838,9.0644,1.02067e-05,-1.42217e-10,1.68497,6.0731e-06,13.03,3.88221e-06
452.869,1.31672e-07,0.0527835,9.06437,1.02065e-05,-1.4222e-10,1.68497,6.07208e-06,13.03,3.80716e-06
452.965,1.31757e-07,0.0527846,9.06433,1.02064e-05,-1.42016e-10,1.68498,6.07402e-06,13.03,3.71455e-06
453.064,1.31712e-07,0.0527842,9.06438,1.02062e-05,-1.42114e-10,1.68499,6.07277e-06,13.03,3.82739e-06
453.161,1.31685e-07,0.0527855,9.06437,1.02061e-05,-1.42169e-10,1.68499,6.07537e-06,13.03,3.80282e-06
453.258,1.31694e-07,0.0527827,9.06415,1.02059e-05,-1.42142e-10,1.685,6.06824e-06,13.03,3.29176e-06
453.357,1.31693e-07,0.0527828,9.06422,1.02058e-05,-1.42137e-10,1.68501,6.06815e-06,13.03,3.44401e-06
453.454,1.31714e-07,0.0527823,9.06417,1.02056e-05,-1.42081e-10,1.68501,6.06654e-06,13.03,3.30472e-06
453.551,1.31732e-07,0.0527863,9.06445,1.02054e-05,-1.42033e-10,1.68502,6.07523e-06,13.03,3.94917e-06
453.649,1.31696e-07,0.052786,9.06445,1.02053e-05,-1.42111e-10,1.68503,6.07421e-06,13.03,3.94721e-06
453.746,1.3173e-07,0.0527835,9.06417,1.02051e-05,-1.42025e-10,1.68503,6.06785e-06,13.03,3.28552e-06
453.842,1.31725e-07,0.0527857,9.06434,1.0205e-05,-1.42028e-10,1.68504,6.07245e-06,13.03,3.68591e-06
453.94,1.317e-07,0.052786,9.06437,1.02048e-05,-1.42079e-10,1.68505,6.07277e-06,13.03,3.737e-06
454.038,1.31717e-07,0.0527854,9.06432,1.02047e-05,-1.42034e-10,1.68505,6.07089e-06,13.03,3.63277e-06
454.136,1.31711e-07,0.0527841,9.06417,1.02045e-05,-1.4204e-10,1.68506,6.06733e-06,13.03,3.27809e-06
454.234,1.31717e-07,0.0527861,9.06433,1.02043e-05,-1.4202e-10,1.68507,6.07148e-06,13.03,3.62611e-06
454.33,1.31694e-07,0.0527841,9.0642,1.02042e-05,-1.42066e-10,1.68507,6.06646e-06,13.03,3.32855e-06
454.426,1.3171e-07,0.0527852,9.06422,1.0204e-05,-1.42022e-10,1.68508,6.06853e-06,13.03,3.35586e-06
454.524,1.31694e-07,0.0527869,9.06436,1.02039e-05,-1.42052e-10,1.68509,6.07204e-06,13.03,3.6719e-06
454.621,1.31725e-07,0.0527831,9.06404,1.02037e-05,-1.41975e-10,1.68509,6.0629e-06,13.03,2.93729e-06
454.718,1.31677e-07,0.052788,9.06453,1.02036e-05,-1.42077e-10,1.6851,6.07366e-06,13.03,4.07267e-06
454.815,1.31692e-07,0.0527846,9.06417,1.02034e-05,-1.42036e-10,1.68511,6.06543e-06,13.03,3.21634e-06
454.912,1.31727e-07,0.052784,9.06396,1.02033e-05,-1.41949e-10,1.68511,6.06358e-06,13.0301,2.73316e-06
455.008,1.31695e-07,0.0527858,9.06422,1.02031e-05,-1.42017e-10,1.68512,6.06731e-06,13.0301,3.33761e-06
455.103,1.31747e-07,0.0527849,9.06408,1.02029e-05,-1.41888e-10,1.68513,6.06458e-06,13.0301,2.99446e-06
455.199,1.3171e-07,0.0527863,9.06428,1.02028e-05,-1.41968e-10,1.68513,6.06739e-06,13.0301,3.46365e-06
455.295,1.31701e-07,0.0527854,9.06413,1.02026e-05,-1.41981e-10,1.68514,6.06485e-06,13.0301,3.11097e-06
455.393,1.31725e-07,0.0527855,9.06413,1.02025e-05,-1.4192e-10,1.68515,6.06463e-06,13.0301,3.09827e-06
455.491,1.31698e-07,0.0527849,9.06411,1.02023e-05,-1.41975e-10,1.68515,6.06283e-06,13.0301,3.05475e-06
455.589,1.31716e-07,0.0527889,9.06445,1.02022e-05,-1.41927e-10,1.68516,6.0716e-06,13.0301,3.82446e-06
455.686,1.31702e-07,0.0527859,9.06416,1.0202e-05,-1.41951e-10,1.68517,6.06426e-06,13.0301,3.14171e-06
455.784,1.31708e-07,0.0527882,9.06433,1.02019e-05,-1.41931e-10,1.68517,6.06897e-06,13.0301,3.52561e-06
455.881,1.31697e-07,0.0527882,9.06429,1.02017e-05,-1.41951e-10,1.68518,6.06866e-06,13.0301,3.43288e-06
455.978,1.31738e-07,0.0527885,9.067,1.02015e-05,-1.41848e-10,1.68519,6.06893e-06,13.0301,9.70816e-06
456.076,1.31709e-07,0.0527891,9.06601,1.02014e-05,-1.41908e-10,1.68519,6.06983e-06,13.0301,7.39433e-06
456.175,1.3168e-07,0.0527911,9.06596,1.02012e-05,-1.41968e-10,1.6852,6.07398e-06,13.0301,7.27059e-06
456.273,1.31675e-07,0.0527916,9.06573,1.02011e-05,-1.41972e-10,1.68521,6.07454e-06,13.0301,6.71575e-06
456.369,1.3169e-07,0.0527886,9.06534,1.02009e-05,-1.41931e-10,1.68521,6.06724e-06,13.0301,5.81018e-06
456.467,1.31709e-07,0.0527902,9.06543,1.02008e-05,-1.41881e-10,1.68522,6.07051e-06,13.0301,6.00589e-06
456.565,1.31677e-07,0.0527905,9.0655,1.02006e-05,-1.41949e-10,1.68523,6.07062e-06,13.0301,6.15814e-06
456.663,1.31687e-07,0.0527931,9.06573,1.02004e-05,-1.41919e-10,1.68523,6.0762e-06,13.0301,6.6823e-06
456.759,1.31691e-07,0.0527921,9.06557,1.02003e-05,-1.41903e-10,1.68524,6.07348e-06,13.0302,6.29587e-06
456.857,1.31687e-07,0.052793,9.06573,1.02001e-05,-1.41903e-10,1.68525,6.07517e-06,13.0302,6.66125e-06
456.954,1.31692e-07,0.0527921,9.06555,1.02e-05,-1.41886e-10,1.68525,6.07263e-06,13.0302,6.2341e-06
457.052,1.31686e-07,0.0527944,9.06564,1.01998e-05,-1.41893e-10,1.68526,6.07732e-06,13.0302,6.43663e-06
457.148,1.31675e-07,0.0527918,9.06544,1.01997e-05,-1.41911e-10,1.68527,6.07094e-06,13.0302,5.96453e-06
457.244,1.31681e-07,0.0527951,9.06574,1.01995e-05,-1.4189e-10,1.68527,6.07814e-06,13.0302,6.62999e-06
457.341,1.31719e-07,0.0527921,9.06547,1.01993e-05,-1.41797e-10,1.68528,6.07074e-06,13.0302,5.99302e-06
457.44,1.3171e-07,0.0527954,9.06575,1.01992e-05,-1.4181e-10,1.68529,6.07788e-06,13.0302,6.63436e-06
457.537,1.31675e-07,0.0527957,9.06573,1.0199e-05,-1.41883e-10,1.68529,6.07817e-06,13.0302,6.57779e-06
457.634,1.31685e-07,0.0527938,9.06551,1.01989e-05,-1.41855e-10,1.6853,6.07331e-06,13.0302,6.06505e-06
457.733,1.31705e-07,0.0527935,9.06551,1.01987e-05,-1.41801e-10,1.68531,6.07206e-06,13.0302,6.04747e-06
457.831,1.31677e-07,0.0527949,9.06563,1.01986e-05,-1.41858e-10,1.68531,6.07479e-06,13.0302,6.31671e-06
457.929,1.31674e-07,0.052795,9.06558,1.01984e-05,-1.41859e-10,1.68532,6.07473e-06,13.0302,6.19389e-06
458.027,1.31679e-07,0.0527943,9.06551,1.01982e-05,-1.4184e-10,1.68533,6.07264e-06,13.0302,6.01683e-06
458.124,1.31722e-07,0.0527954,9.06835,1.01981e-05,-1.41734e-10,1.68533,6.07459e-06,13.0302,1.25701e-05
458.222,1.31722e-07,0.0527948,9.06724,1.01979e-05,-1.41728e-10,1.68534,6.07273e-06,13.0303,9.98512e-06
458.319,1.31695e-07,0.052795,9.06681,1.01978e-05,-1.41782e-10,1.68535,6.07289e-06,13.0303,8.98809e-06
458.416,1.31687e-07,0.0527935,9.06649,1.01976e-05,-1.41794e-10,1.68535,6.06886e-06,13.0303,8.23407e-06
458.512,1.31721e-07,0.0527946,9.06632,1.01975e-05,-1.4171e-10,1.68536,6.07105e-06,13.0303,7.81715e-06
458.61,1.31704e-07,0.0527941,9.06644,1.01973e-05,-1.41742e-10,1.68537,6.06928e-06,13.0303,8.08742e-06
458.707,1.31735e-07,0.0527925,9.06612,1.01972e-05,-1.41662e-10,1.68537,6.06525e-06,13.0303,7.33382e-06
458.804,1.31704e-07,0.052796,9.06647,1.0197e-05,-1.41728e-10,1.68538,6.07277e-06,13.0303,8.12072e-06
458.902,1.31725e-07,0.0527939,9.06617,1.01968e-05,-1.41671e-10,1.68539,6.06752e-06,13.0303,7.4125e-06
459.0,1.31737e-07,0.0527953,9.0663,1.01967e-05,-1.41637e-10,1.68539,6.07039e-06,13.0303,7.69247e-06
459.097,1.31716e-07,0.0527974,9.06653,1.01965e-05,-1.4168e-10,1.6854,6.07477e-06,13.0303,8.22152e-06
459.196,1.31709e-07,0.0527959,9.0664,1.01964e-05,-1.4169e-10,1.68541,6.07084e-06,13.0303,7.89332e-06
459.293,1.31711e-07,0.0527945,9.06613,1.01962e-05,-1.41678e-10,1.68541,6.06714e-06,13.0304,7.25472e-06
459.391,1.31732e-07,0.052797,9.06634,1.01961e-05,-1.41622e-10,1.68542,6.07225e-06,13.0304,7.7445e-06
459.489,1.3172e-07,0.0527981,9.06629,1.01959e-05,-1.41644e-10,1.68543,6.07445e-06,13.0304,7.61469e-06
459.585,1.31711e-07,0.0527957,9.06616,1.01957e-05,-1.41656e-10,1.68543,6.06844e-06,13.0304,7.28693e-06
459.683,1.31708e-07,0.052798,9.06642,1.01956e-05,-1.41657e-10,1.68544,6.0732e-06,13.0304,7.87076e-06
459.779,1.31744e-07,0.0527956,9.06621,1.01954e-05,-1.41567e-10,1.68545,6.06734e-06,13.0304,7.38106e-06
459.878,1.31699e-07,0.0527965,9.06618,1.01953e-05,-1.41664e-10,1.68545,6.06882e-06,13.0304,7.29237e-06
459.975,1.31697e-07,0.0527981,9.06648,1.01951e-05,-1.41661e-10,1.68546,6.07219e-06,13.0304,7.97958e-06
460.073,1.3174e-07,0.0527972,9.06628,1.0195e-05,-1.41556e-10,1.68547,6.0697e-06,13.0304,7.48988e-06
460.169,1.31723e-07,0.0527978,9.06634,1.01948e-05,-1.41587e-10,1.68547,6.07058e-06,13.0304,7.62738e-06
460.267,1.31687e-07,0.052796,9.06626,1.01947e-05,-1.41664e-10,1.68548,6.06585e-06,13.0304,7.43006e-06
460.364,1.31716e-07,0.0527987,9.06635,1.01945e-05,-1.4159e-10,1.68549,6.07161e-06,13.0305,7.62903e-06
460.459,1.31741e-07,0.0527949,9.06601,1.01943e-05,-1.41525e-10,1.68549,6.06252e-06,13.0305,6.82526e-06
460.557,1.31701e-07,0.0528005,9.06644,1.01942e-05,-1.41611e-10,1.6855,6.07484e-06,13.0305,7.80686e-06
460.655,1.31725e-07,0.0527978,9.06623,1.0194e-05,-1.4155e-10,1.68551,6.06822e-06,13.0305,7.31238e-06
460.754,1.31707e-07,0.0527978,9.06631,1.01939e-05,-1.41584e-10,1.68551,6.06768e-06,13.0305,7.46953e-06
460.85,1.317e-07,0.0527978,9.06629,1.01937e-05,-1.41594e-10,1.68552,6.0674e-06,13.0305,7.41545e-06
460.949,1.31741e-07,0.0527975,9.06618,1.01936e-05,-1.41492e-10,1.68553,6.06602e-06,13.0305,7.15042e-06
461.045,1.31711e-07,0.0527972,9.06617,1.01934e-05,-1.41553e-10,1.68553,6.06489e-06,13.0305,7.10363e-06
461.142,1.31733e-07,0.0527992,9.06621,1.01932e-05,-1.41497e-10,1.68554,6.06913e-06,13.0305,7.18672e-06
461.239,1.3171e-07,0.0527983,9.06626,1.01931e-05,-1.41542e-10,1.68555,6.06671e-06,13.0305,7.30606e-06
461.337,1.31704e-07,0.0527968,9.0661,1.01929e-05,-1.41549e-10,1.68555,6.06257e-06,13.0305,6.90253e-06
461.434,1.31735e-07,0.0527972,9.06605,1.01928e-05,-1.41472e-10,1.68556,6.06302e-06,13.0305,6.79195e-06
461.53,1.31706e-07,0.0527988,9.06624,1.01926e-05,-1.41532e-10,1.68557,6.06636e-06,13.0306,7.21203e-06
461.629,1.31722e-07,0.0528003,9.06631,1.01925e-05,-1.41487e-10,1.68557,6.06932e-06,13.0306,7.36604e-06
461.726,1.31742e-07,0.0528003,9.06628,1.01923e-05,-1.41435e-10,1.68558,6.06904e-06,13.0306,7.28139e-06
461.824,1.31723e-07,0.0527989,9.06627,1.01922e-05,-1.41473e-10,1.68559,6.06519e-06,13.0306,7.23409e-06
461.92,1.3169e-07,0.0528018,9.06651,1.0192e-05,-1.41541e-10,1.68559,6.07154e-06,13.0306,7.78741e-06
462.017,1.31751e-07,0.0528007,9.06628,1.01918e-05,-1.41392e-10,1.6856,6.0684e-06,13.0306,7.24217e-06
462.114,1.31727e-07,0.052803,9.0665,1.01917e-05,-1.41443e-10,1.68561,6.07339e-06,13.0306,7.74047e-06
462.211,1.31691e-07,0.0528043,9.06667,1.01915e-05,-1.4152e-10,1.68561,6.07594e-06,13.0306,8.10607e-06
462.307,1.31662e-07,0.0528047,9.06668,1.01914e-05,-1.41578e-10,1.68562,6.07625e-06,13.0306,8.12355e-06
462.404,1.31702e-07,0.0528031,9.06649,1.01912e-05,-1.41479e-10,1.68563,6.07223e-06,13.0306,7.67778e-06
462.501,1.31722e-07,0.0528046,9.06661,1.01911e-05,-1.41426e-10,1.68563,6.07528e-06,13.0306,7.93918e-06
462.598,1.31716e-07,0.0528058,9.06667,1.01909e-05,-1.41433e-10,1.68564,6.07752e-06,13.0306,8.05937e-06
462.696,1.31703e-07,0.0528068,9.06681,1.01908e-05,-1.41458e-10,1.68565,6.07926e-06,13.0306,8.36208e-06
462.794,1.31692e-07,0.0528051,9.06658,1.01906e-05,-1.41476e-10,1.68566,6.07502e-06,13.0307,7.81665e-06
462.893,1.31674e-07,0.052805,9.06651,1.01904e-05,-1.4151e-10,1.68566,6.07432e-06,13.0307,7.65903e-06
462.99,1.31692e-07,0.052804,9.06643,1.01903e-05,-1.41462e-10,1.68567,6.07142e-06,13.0307,7.44284e-06
463.088,1.31678e-07,0.0528053,9.06662,1.01901e-05,-1.41487e-10,1.68568,6.07412e-06,13.0307,7.86558e-06
463.186,1.31685e-07,0.0528051,9.06659,1.019e-05,-1.41464e-10,1.68568,6.07306e-06,13.0307,7.80076e-06
463.282,1.31682e-07,0.0528054,9.06667,1.01898e-05,-1.41464e-10,1.68569,6.0733e-06,13.0307,7.97313e-06
463.379,1.31727e-07,0.0528062,9.0666,1.01897e-05,-1.41353e-10,1.6857,6.07475e-06,13.0307,7.78613e-06
463.477,1.31711e-07,0.0528079,9.06669,1.01895e-05,-1.41382e-10,1.6857,6.0783e-06,13.0307,7.9769e-06
463.575,1.31685e-07,0.0528047,9.06654,1.01893e-05,-1.41436e-10,1.68571,6.07036e-06,13.0307,7.62912e-06
463.673,1.31692e-07,0.0528057,9.06651,1.01892e-05,-1.41413e-10,1.68572,6.07223e-06,13.0307,7.54304e-06
463.77,1.31719e-07,0.0528056,9.06646,1.0189e-05,-1.41344e-10,1.68572,6.07145e-06,13.0307,7.41329e-06
463.868,1.31695e-07,0.0528044,9.06633,1.01889e-05,-1.41392e-10,1.68573,6.06821e-06,13.0307,7.1093e-06
463.966,1.31694e-07,0.0528067,9.06665,1.01887e-05,-1.41389e-10,1.68574,6.07323e-06,13.0308,7.81671e-06
464.062,1.31679e-07,0.0528062,9.06653,1.01886e-05,-1.41415e-10,1.68574,6.07161e-06,13.0308,7.53672e-06
464.16,1.31735e-07,0.0528056,9.06641,1.01884e-05,-1.41281e-10,1.68575,6.06976e-06,13.0308,7.23423e-06
464.255,1.31721e-07,0.0528051,9.06639,1.01883e-05,-1.41305e-10,1.68576,6.06816e-06,13.0308,7.18839e-06
464.352,1.31708e-07,0.0528066,9.06647,1.01881e-05,-1.41328e-10,1.68576,6.07095e-06,13.0308,7.36394e-06
464.449,1.31708e-07,0.0528063,9.06644,1.01879e-05,-1.41323e-10,1.68577,6.06989e-06,13.0308,7.27372e-06
464.547,1.31723e-07,0.0528057,9.06638,1.01878e-05,-1.4128e-10,1.68578,6.06799e-06,13.0308,7.11626e-06
464.646,1.31714e-07,0.052807,9.06647,1.01876e-05,-1.41294e-10,1.68578,6.07049e-06,13.0308,7.32935e-06
464.743,1.31727e-07,0.0528067,9.0665,1.01875e-05,-1.41256e-10,1.68579,6.06938e-06,13.0308,7.37153e-06
464.841,1.31704e-07,0.0528077,9.06657,1.01873e-05,-1.41304e-10,1.6858,6.07124e-06,13.0308,7.51388e-06
464.937,1.3175e-07,0.0528061,9.06632,1.01872e-05,-1.41191e-10,1.6858,6.06711e-06,13.0308,6.93754e-06
465.034,1.31732e-07,0.0528082,9.06654,1.0187e-05,-1.41226e-10,1.68581,6.07153e-06,13.0308,7.4264e-06
465.13,1.31701e-07,0.0528061,9.06642,1.01869e-05,-1.4129e-10,1.68582,6.06624e-06,13.0309,7.14989e-06
465.227,1.31745e-07,0.0528072,9.0664,1.01867e-05,-1.41182e-10,1.68582,6.06831e-06,13.0309,7.08354e-06
465.325,1.31741e-07,0.0528057,9.06622,1.01865e-05,-1.41184e-10,1.68583,6.06439e-06,13.0309,6.64587e-06
465.422,1.31702e-07,0.0528054,9.06623,1.01864e-05,-1.41268e-10,1.68584,6.06332e-06,13.0309,6.66617e-06
465.52,1.31715e-07,0.0528073,9.06643,1.01862e-05,-1.41232e-10,1.68584,6.06716e-06,13.0309,7.10005e-06
465.617,1.31739e-07,0.0528055,9.06612,1.01861e-05,-1.41168e-10,1.68585,6.06246e-06,13.0309,6.38883e-06
