# Setup from log.interADMFoam
# Benchmark: true
# Qin_: 178.467
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 1.92901e-08
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
487.739,1.35237e-07,0.0524202,9.04078,9.89627e-06,-1.20378e-10,1.64165,8.21652e-06,12.9549,7.01388e-05
487.836,1.35228e-07,0.0524211,9.04043,9.89608e-06,-1.20391e-10,1.64165,8.21862e-06,12.9549,6.93387e-05
487.934,1.35227e-07,0.0524217,9.04058,9.89588e-06,-1.20384e-10,1.64165,8.22003e-06,12.9549,6.96713e-05
488.032,1.35238e-07,0.0524236,9.04083,9.89569e-06,-1.2035e-10,1.64165,8.22456e-06,12.9549,7.02565e-05
488.13,1.3523e-07,0.0524204,9.04048,9.8955e-06,-1.20361e-10,1.64165,8.21717e-06,12.9549,6.94398e-05
488.228,1.35227e-07,0.0524203,9.04045,9.8953e-06,-1.20361e-10,1.64165,8.21696e-06,12.9549,6.93841e-05
488.325,1.35228e-07,0.0524229,9.04044,9.89511e-06,-1.20349e-10,1.64164,8.22309e-06,12.9549,6.93551e-05
488.422,1.35232e-07,0.0524202,9.04053,9.89492e-06,-1.20332e-10,1.64164,8.21683e-06,12.9549,6.95761e-05
488.519,1.35228e-07,0.0524204,9.04046,9.89473e-06,-1.20331e-10,1.64164,8.21724e-06,12.9549,6.94107e-05
488.617,1.35224e-07,0.0524178,9.04025,9.89454e-06,-1.20332e-10,1.64164,8.21132e-06,12.9549,6.89208e-05
488.715,1.35237e-07,0.0524237,9.04079,9.89434e-06,-1.20295e-10,1.64164,8.22516e-06,12.9549,7.01835e-05
488.812,1.35229e-07,0.0524208,9.04046,9.89415e-06,-1.20303e-10,1.64164,8.21838e-06,12.9549,6.94023e-05
488.909,1.35228e-07,0.0524196,9.04033,9.89396e-06,-1.20299e-10,1.64164,8.21566e-06,12.9549,6.91148e-05
489.007,1.35226e-07,0.0524227,9.04047,9.89377e-06,-1.20294e-10,1.64164,8.22298e-06,12.9549,6.94464e-05
489.104,1.3523e-07,0.0524208,9.04059,9.89358e-06,-1.20278e-10,1.64164,8.21855e-06,12.9548,6.97112e-05
489.201,1.35225e-07,0.0524172,9.04018,9.89338e-06,-1.2028e-10,1.64164,8.21023e-06,12.9548,6.87628e-05
489.299,1.35224e-07,0.0524191,9.04029,9.89319e-06,-1.20275e-10,1.64164,8.21478e-06,12.9548,6.90207e-05
489.398,1.35227e-07,0.0524209,9.04039,9.893e-06,-1.20259e-10,1.64164,8.21905e-06,12.9548,6.92517e-05
489.496,1.35224e-07,0.0524171,9.04015,9.8928e-06,-1.20258e-10,1.64164,8.21016e-06,12.9548,6.86938e-05
489.593,1.35221e-07,0.0524187,9.04017,9.89261e-06,-1.20256e-10,1.64164,8.21391e-06,12.9548,6.87577e-05
489.691,1.35227e-07,0.0524212,9.04033,9.89242e-06,-1.20233e-10,1.64163,8.21978e-06,12.9548,6.91258e-05
489.79,1.35223e-07,0.0524172,9.03999,9.89223e-06,-1.20234e-10,1.64163,8.21057e-06,12.9548,6.83371e-05
489.887,1.3522e-07,0.052417,9.04011,9.89203e-06,-1.20232e-10,1.64163,8.21018e-06,12.9548,6.86059e-05
489.985,1.3523e-07,0.052422,9.04053,9.89184e-06,-1.20202e-10,1.64163,8.22187e-06,12.9548,6.95957e-05
490.082,1.35225e-07,0.0524171,9.04019,9.89165e-06,-1.20205e-10,1.64163,8.21058e-06,12.9548,6.88021e-05
490.179,1.35231e-07,0.0524199,9.04058,9.89146e-06,-1.20182e-10,1.64163,8.21705e-06,12.9548,6.97136e-05
490.276,1.35232e-07,0.052423,9.04051,9.89127e-06,-1.20172e-10,1.64163,8.22437e-06,12.9548,6.95497e-05
490.374,1.35227e-07,0.0524196,9.04022,9.89108e-06,-1.20174e-10,1.64163,8.21648e-06,12.9548,6.88815e-05
490.47,1.3524e-07,0.0524274,9.04094,9.89089e-06,-1.20135e-10,1.64163,8.23453e-06,12.9548,7.05425e-05
490.567,1.35234e-07,0.0524237,9.0406,9.8907e-06,-1.20143e-10,1.64163,8.22608e-06,12.9548,6.97517e-05
490.665,1.3523e-07,0.0524204,9.04034,9.8905e-06,-1.20142e-10,1.64163,8.21851e-06,12.9548,6.91673e-05
490.763,1.35227e-07,0.052419,9.04024,9.89031e-06,-1.20141e-10,1.64163,8.21522e-06,12.9548,6.8924e-05
490.861,1.35234e-07,0.0524233,9.04064,9.89012e-06,-1.20116e-10,1.64163,8.22533e-06,12.9548,6.98622e-05
490.959,1.35231e-07,0.0524197,9.04039,9.88992e-06,-1.20116e-10,1.64162,8.21705e-06,12.9548,6.9275e-05
491.056,1.35227e-07,0.0524212,9.04038,9.88973e-06,-1.20115e-10,1.64162,8.22044e-06,12.9548,6.92566e-05
491.153,1.35239e-07,0.0524257,9.04079,9.88954e-06,-1.2008e-10,1.64162,8.23096e-06,12.9548,7.02067e-05
491.25,1.35229e-07,0.0524207,9.04036,9.88935e-06,-1.20094e-10,1.64162,8.21952e-06,12.9548,6.92119e-05
491.348,1.35229e-07,0.0524214,9.04044,9.88916e-06,-1.20085e-10,1.64162,8.22121e-06,12.9548,6.93874e-05
491.446,1.35232e-07,0.0524249,9.04056,9.88897e-06,-1.20071e-10,1.64162,8.22921e-06,12.9548,6.96691e-05
491.544,1.35234e-07,0.0524238,9.04067,9.88877e-06,-1.20057e-10,1.64162,8.22676e-06,12.9548,6.99277e-05
491.641,1.35232e-07,0.052424,9.04062,9.88858e-06,-1.20053e-10,1.64162,8.22727e-06,12.9548,6.98164e-05
491.739,1.3523e-07,0.052423,9.04056,9.88839e-06,-1.2005e-10,1.64162,8.22501e-06,12.9548,6.96726e-05
491.837,1.35233e-07,0.0524226,9.04062,9.8882e-06,-1.20033e-10,1.64162,8.22426e-06,12.9548,6.98176e-05
491.934,1.35234e-07,0.0524236,9.04056,9.88801e-06,-1.20024e-10,1.64162,8.22645e-06,12.9548,6.968e-05
492.031,1.35229e-07,0.0524232,9.04053,9.88781e-06,-1.20026e-10,1.64162,8.22574e-06,12.9548,6.96185e-05
492.129,1.35233e-07,0.0524232,9.04056,9.88762e-06,-1.2001e-10,1.64162,8.22577e-06,12.9548,6.96719e-05
492.227,1.35236e-07,0.0524247,9.04076,9.88743e-06,-1.19993e-10,1.64162,8.22912e-06,12.9548,7.0151e-05
492.324,1.35231e-07,0.052426,9.04074,9.88724e-06,-1.19996e-10,1.64161,8.2322e-06,12.9548,7.01033e-05
492.421,1.35237e-07,0.0524244,9.04072,9.88705e-06,-1.19974e-10,1.64161,8.2287e-06,12.9548,7.00462e-05
492.519,1.35232e-07,0.0524237,9.04061,9.88686e-06,-1.19978e-10,1.64161,8.22713e-06,12.9548,6.98042e-05
492.616,1.35249e-07,0.0524316,9.04149,9.88667e-06,-1.1993e-10,1.64161,8.24548e-06,12.9548,7.18341e-05
492.713,1.35236e-07,0.0524235,9.04051,9.88647e-06,-1.19951e-10,1.64161,8.22661e-06,12.9548,6.9574e-05
492.811,1.35233e-07,0.0524253,9.04071,9.88628e-06,-1.19949e-10,1.64161,8.23093e-06,12.9548,7.00378e-05
492.909,1.35239e-07,0.0524265,9.04044,9.88609e-06,-1.19928e-10,1.64161,8.23382e-06,12.9548,6.94021e-05
493.006,1.35238e-07,0.0524246,9.04068,9.8859e-06,-1.19922e-10,1.64161,8.22947e-06,12.9548,6.99532e-05
493.104,1.35232e-07,0.052424,9.04065,9.88571e-06,-1.19927e-10,1.64161,8.22809e-06,12.9548,6.99067e-05
493.201,1.35225e-07,0.0524153,9.03982,9.88552e-06,-1.19936e-10,1.64161,8.20807e-06,12.9548,6.79854e-05
493.298,1.35237e-07,0.0524246,9.04073,9.88532e-06,-1.199e-10,1.64161,8.22948e-06,12.9548,7.00931e-05
493.395,1.35234e-07,0.0524247,9.04072,9.88513e-06,-1.19897e-10,1.64161,8.22984e-06,12.9548,7.00576e-05
493.494,1.35222e-07,0.052418,9.04001,9.88494e-06,-1.19916e-10,1.64161,8.2143e-06,12.9548,6.84205e-05
493.591,1.35232e-07,0.0524241,9.04044,9.88475e-06,-1.19886e-10,1.64161,8.22857e-06,12.9548,6.94053e-05
493.688,1.35237e-07,0.0524255,9.04079,9.88456e-06,-1.19867e-10,1.6416,8.2318e-06,12.9548,7.02171e-05
493.786,1.35225e-07,0.0524178,9.04008,9.88437e-06,-1.19886e-10,1.6416,8.21405e-06,12.9548,6.8572e-05
493.883,1.35224e-07,0.0524181,9.03999,9.88418e-06,-1.19879e-10,1.6416,8.21482e-06,12.9548,6.83831e-05
493.981,1.35236e-07,0.0524253,9.04077,9.88398e-06,-1.19842e-10,1.6416,8.23152e-06,12.9548,7.0184e-05
494.079,1.35229e-07,0.0524204,9.04034,9.88379e-06,-1.19849e-10,1.6416,8.22028e-06,12.9548,6.91774e-05
494.176,1.35225e-07,0.0524191,9.0401,9.8836e-06,-1.19851e-10,1.6416,8.21727e-06,12.9548,6.86347e-05
494.274,1.35234e-07,0.052425,9.04065,9.88341e-06,-1.19821e-10,1.6416,8.231e-06,12.9548,6.98965e-05
494.372,1.35228e-07,0.05242,9.04022,9.88321e-06,-1.19827e-10,1.6416,8.21934e-06,12.9548,6.89211e-05
494.468,1.35227e-07,0.0524188,9.04006,9.88302e-06,-1.19821e-10,1.6416,8.2167e-06,12.9548,6.85372e-05
494.566,1.35233e-07,0.0524233,9.04052,9.88283e-06,-1.19799e-10,1.6416,8.22719e-06,12.9548,6.96074e-05
494.665,1.35227e-07,0.0524218,9.04036,9.88264e-06,-1.19805e-10,1.6416,8.22384e-06,12.9548,6.92486e-05
494.761,1.35231e-07,0.0524191,9.04016,9.88245e-06,-1.19788e-10,1.6416,8.21746e-06,12.9548,6.8777e-05
494.859,1.35228e-07,0.0524227,9.04038,9.88226e-06,-1.19785e-10,1.6416,8.226e-06,12.9548,6.92866e-05
494.956,1.35228e-07,0.0524211,9.04036,9.88207e-06,-1.19779e-10,1.6416,8.22227e-06,12.9548,6.92457e-05
495.053,1.35236e-07,0.0524271,9.04068,9.88188e-06,-1.19751e-10,1.64159,8.23614e-06,12.9548,6.9999e-05
495.151,1.35224e-07,0.0524223,9.04035,9.88169e-06,-1.1977e-10,1.64159,8.22512e-06,12.9548,6.92275e-05
495.248,1.35225e-07,0.0524225,9.04029,9.88149e-06,-1.19759e-10,1.64159,8.22577e-06,12.9548,6.9087e-05
495.346,1.35222e-07,0.0524215,9.04009,9.8813e-06,-1.19757e-10,1.64159,8.22341e-06,12.9548,6.86173e-05
495.443,1.35227e-07,0.0524235,9.0404,9.88111e-06,-1.19739e-10,1.64159,8.22802e-06,12.9548,6.93577e-05
495.541,1.35223e-07,0.0524218,9.04017,9.88092e-06,-1.19738e-10,1.64159,8.22428e-06,12.9548,6.88093e-05
495.638,1.35224e-07,0.0524214,9.04031,9.88073e-06,-1.19729e-10,1.64159,8.22339e-06,12.9548,6.91514e-05
495.736,1.35229e-07,0.052424,9.04045,9.88054e-06,-1.19709e-10,1.64159,8.2295e-06,12.9548,6.94763e-05
495.833,1.35226e-07,0.0524222,9.04036,9.88035e-06,-1.19706e-10,1.64159,8.22522e-06,12.9548,6.92646e-05
495.931,1.35224e-07,0.0524215,9.0402,9.88015e-06,-1.19703e-10,1.64159,8.22376e-06,12.9548,6.89011e-05
496.027,1.35226e-07,0.0524237,9.04044,9.87997e-06,-1.19691e-10,1.64159,8.22883e-06,12.9548,6.94475e-05
496.125,1.35228e-07,0.0524227,9.04037,9.87977e-06,-1.19678e-10,1.64159,8.22659e-06,12.9548,6.92971e-05
496.224,1.35225e-07,0.0524206,9.0403,9.87958e-06,-1.19674e-10,1.64159,8.22168e-06,12.9548,6.91245e-05
496.321,1.35222e-07,0.0524212,9.04023,9.87939e-06,-1.19673e-10,1.64158,8.22311e-06,12.9548,6.89678e-05
496.419,1.35225e-07,0.0524224,9.04028,9.8792e-06,-1.19659e-10,1.64158,8.22605e-06,12.9548,6.90945e-05
496.517,1.35223e-07,0.0524203,9.04019,9.87901e-06,-1.19654e-10,1.64158,8.22126e-06,12.9548,6.88912e-05
496.615,1.35223e-07,0.0524231,9.04031,9.87881e-06,-1.19646e-10,1.64158,8.22768e-06,12.9548,6.91592e-05
496.713,1.35225e-07,0.0524219,9.04023,9.87862e-06,-1.19634e-10,1.64158,8.22503e-06,12.9548,6.89847e-05
496.81,1.35219e-07,0.052419,9.04008,9.87843e-06,-1.19638e-10,1.64158,8.21841e-06,12.9548,6.86367e-05
496.908,1.3522e-07,0.0524202,9.04006,9.87824e-06,-1.19627e-10,1.64158,8.22122e-06,12.9548,6.85962e-05
497.006,1.35223e-07,0.0524215,9.04024,9.87804e-06,-1.19612e-10,1.64158,8.22423e-06,12.9548,6.90104e-05
497.104,1.35216e-07,0.0524188,9.03993,9.87785e-06,-1.19621e-10,1.64158,8.21815e-06,12.9548,6.82865e-05
497.202,1.35224e-07,0.0524206,9.04021,9.87766e-06,-1.19594e-10,1.64158,8.22235e-06,12.9548,6.89329e-05
497.299,1.35224e-07,0.0524218,9.04023,9.87747e-06,-1.19585e-10,1.64158,8.22514e-06,12.9548,6.89836e-05
497.397,1.35221e-07,0.0524208,9.04017,9.87728e-06,-1.19583e-10,1.64158,8.22287e-06,12.9548,6.8853e-05
497.493,1.35235e-07,0.0524264,9.04073,9.87709e-06,-1.19543e-10,1.64158,8.23577e-06,12.9548,7.01525e-05
497.589,1.35223e-07,0.0524211,9.04017,9.8769e-06,-1.19562e-10,1.64158,8.22366e-06,12.9548,6.88525e-05
497.687,1.35223e-07,0.0524225,9.04028,9.87671e-06,-1.19554e-10,1.64157,8.22698e-06,12.9548,6.91186e-05
497.784,1.35217e-07,0.052419,9.03986,9.87652e-06,-1.19561e-10,1.64157,8.21894e-06,12.9548,6.814e-05
497.881,1.35227e-07,0.0524224,9.04029,9.87633e-06,-1.19529e-10,1.64157,8.22679e-06,12.9548,6.91507e-05
497.978,1.35226e-07,0.0524233,9.04039,9.87614e-06,-1.19523e-10,1.64157,8.22892e-06,12.9548,6.93643e-05
498.075,1.35219e-07,0.0524187,9.03992,9.87595e-06,-1.19531e-10,1.64157,8.21824e-06,12.9548,6.82765e-05
498.172,1.35225e-07,0.0524226,9.04026,9.87576e-06,-1.19508e-10,1.64157,8.22732e-06,12.9548,6.90845e-05
498.269,1.35227e-07,0.0524242,9.04042,9.87557e-06,-1.19496e-10,1.64157,8.23114e-06,12.9548,6.94377e-05
498.367,1.35224e-07,0.0524204,9.04007,9.87538e-06,-1.19493e-10,1.64157,8.2224e-06,12.9548,6.86292e-05
498.463,1.35223e-07,0.0524226,9.04022,9.87519e-06,-1.19488e-10,1.64157,8.22745e-06,12.9548,6.89962e-05
498.56,1.35229e-07,0.0524245,9.04042,9.875e-06,-1.19465e-10,1.64157,8.23207e-06,12.9548,6.94568e-05
498.658,1.35225e-07,0.0524208,9.04017,9.87481e-06,-1.19467e-10,1.64157,8.22358e-06,12.9548,6.88697e-05
498.755,1.35222e-07,0.0524214,9.04007,9.87462e-06,-1.19465e-10,1.64157,8.2249e-06,12.9548,6.86442e-05
498.853,1.35229e-07,0.052425,9.04045,9.87442e-06,-1.19441e-10,1.64157,8.23323e-06,12.9548,6.95188e-05
498.951,1.35227e-07,0.0524217,9.04029,9.87423e-06,-1.19437e-10,1.64157,8.22574e-06,12.9548,6.9167e-05
499.048,1.35227e-07,0.0524218,9.04017,9.87404e-06,-1.19428e-10,1.64156,8.22592e-06,12.9548,6.8892e-05
499.146,1.35226e-07,0.0524241,9.04028,9.87385e-06,-1.19421e-10,1.64156,8.23145e-06,12.9548,6.9127e-05
499.243,1.35223e-07,0.0524223,9.0402,9.87366e-06,-1.1942e-10,1.64156,8.22725e-06,12.9548,6.89572e-05
499.339,1.3523e-07,0.0524252,9.04036,9.87347e-06,-1.19397e-10,1.64156,8.23411e-06,12.9548,6.93214e-05
499.437,1.35227e-07,0.0524236,9.04038,9.87328e-06,-1.19396e-10,1.64156,8.23045e-06,12.9548,6.93738e-05
499.536,1.35223e-07,0.0524212,9.04015,9.87309e-06,-1.19397e-10,1.64156,8.22479e-06,12.9548,6.88425e-05
499.632,1.35219e-07,0.0524218,9.03993,9.8729e-06,-1.19397e-10,1.64156,8.22628e-06,12.9548,6.83308e-05
499.729,1.35227e-07,0.0524232,9.04031,9.87271e-06,-1.19369e-10,1.64156,8.22962e-06,12.9548,6.92254e-05
499.828,1.35225e-07,0.0524224,9.0402,9.87252e-06,-1.19367e-10,1.64156,8.22766e-06,12.9548,6.8975e-05
499.925,1.3522e-07,0.0524198,9.03996,9.87233e-06,-1.19368e-10,1.64156,8.22173e-06,12.9548,6.84222e-05
500.023,1.3523e-07,0.0524243,9.04038,9.87213e-06,-1.19337e-10,1.64156,8.23233e-06,12.9548,6.93844e-05
500.12,1.35229e-07,0.0524248,9.04043,9.87194e-06,-1.19332e-10,1.64156,8.23338e-06,12.9548,6.95051e-05
500.216,1.35225e-07,0.0524226,9.04025,9.87176e-06,-1.19332e-10,1.64156,8.22832e-06,12.9548,6.90929e-05
500.314,1.35226e-07,0.0524242,9.04032,9.87157e-06,-1.19323e-10,1.64156,8.2321e-06,12.9547,6.92436e-05
500.411,1.3523e-07,0.0524251,9.04051,9.87137e-06,-1.19304e-10,1.64155,8.23431e-06,12.9547,6.96957e-05
500.509,1.35229e-07,0.0524234,9.04028,9.87118e-06,-1.19299e-10,1.64155,8.23045e-06,12.9547,6.91673e-05
500.606,1.35224e-07,0.0524235,9.04023,9.87099e-06,-1.19302e-10,1.64155,8.2308e-06,12.9547,6.90566e-05
500.705,1.3523e-07,0.052426,9.04043,9.8708e-06,-1.19278e-10,1.64155,8.23651e-06,12.9547,6.95019e-05
500.802,1.35229e-07,0.052424,9.04026,9.87061e-06,-1.19272e-10,1.64155,8.23191e-06,12.9547,6.91129e-05
500.899,1.35225e-07,0.0524223,9.04019,9.87042e-06,-1.19275e-10,1.64155,8.22805e-06,12.9547,6.89645e-05
500.997,1.35229e-07,0.0524244,9.0403,9.87023e-06,-1.19256e-10,1.64155,8.2329e-06,12.9547,6.9212e-05
501.093,1.35229e-07,0.0524209,9.04006,9.87004e-06,-1.19249e-10,1.64155,8.22504e-06,12.9547,6.86554e-05
501.189,1.35241e-07,0.0524274,9.04082,9.86985e-06,-1.19213e-10,1.64155,8.24003e-06,12.9547,7.042e-05
501.287,1.35231e-07,0.0524252,9.0404,9.86966e-06,-1.19226e-10,1.64155,8.23506e-06,12.9547,6.94446e-05
501.385,1.35229e-07,0.0524215,9.04008,9.86947e-06,-1.19224e-10,1.64155,8.22641e-06,12.9547,6.87082e-05
501.482,1.35236e-07,0.0524282,9.04051,9.86928e-06,-1.192e-10,1.64155,8.242e-06,12.9547,6.97071e-05
501.58,1.35233e-07,0.0524268,9.04052,9.86909e-06,-1.19197e-10,1.64155,8.23886e-06,12.9547,6.97217e-05
501.677,1.35228e-07,0.0524226,9.04019,9.8689e-06,-1.192e-10,1.64155,8.22905e-06,12.9547,6.89711e-05
501.776,1.35228e-07,0.0524243,9.04028,9.86871e-06,-1.19192e-10,1.64154,8.2331e-06,12.9547,6.91802e-05
501.873,1.35228e-07,0.0524245,9.04032,9.86851e-06,-1.19183e-10,1.64154,8.23361e-06,12.9547,6.9268e-05
501.971,1.35228e-07,0.0524227,9.04017,9.86832e-06,-1.19176e-10,1.64154,8.22965e-06,12.9547,6.89205e-05
502.069,1.35225e-07,0.0524233,9.04022,9.86813e-06,-1.19174e-10,1.64154,8.23096e-06,12.9547,6.90419e-05
502.166,1.35235e-07,0.0524258,9.04059,9.86794e-06,-1.19143e-10,1.64154,8.2368e-06,12.9547,6.99057e-05
502.263,1.35229e-07,0.0524249,9.04029,9.86775e-06,-1.19147e-10,1.64154,8.23488e-06,12.9547,6.92015e-05
502.361,1.35223e-07,0.0524231,9.04007,9.86756e-06,-1.19153e-10,1.64154,8.23066e-06,12.9547,6.86937e-05
502.459,1.35231e-07,0.0524273,9.04044,9.86737e-06,-1.19126e-10,1.64154,8.24037e-06,12.9547,6.95557e-05
502.556,1.35232e-07,0.0524256,9.04037,9.86718e-06,-1.19117e-10,1.64154,8.23665e-06,12.9547,6.94089e-05
502.654,1.35225e-07,0.0524224,9.04014,9.86699e-06,-1.19123e-10,1.64154,8.22923e-06,12.9547,6.88614e-05
502.751,1.35224e-07,0.0524217,9.03994,9.8668e-06,-1.19118e-10,1.64154,8.2275e-06,12.9547,6.84089e-05
502.849,1.35232e-07,0.0524248,9.04043,9.86661e-06,-1.19091e-10,1.64154,8.23482e-06,12.9547,6.95396e-05
502.948,1.35227e-07,0.0524222,9.04016,9.86641e-06,-1.19094e-10,1.64154,8.22887e-06,12.9547,6.89269e-05
503.046,1.35226e-07,0.0524237,9.04025,9.86622e-06,-1.19087e-10,1.64154,8.23228e-06,12.9547,6.91409e-05
503.144,1.35229e-07,0.0524239,9.04025,9.86603e-06,-1.19072e-10,1.64153,8.23282e-06,12.9547,6.91315e-05
503.241,1.35229e-07,0.0524255,9.04027,9.86584e-06,-1.19064e-10,1.64153,8.23658e-06,12.9547,6.91788e-05
503.339,1.35224e-07,0.0524226,9.04008,9.86565e-06,-1.19068e-10,1.64153,8.23003e-06,12.9547,6.87387e-05
503.436,1.3523e-07,0.0524254,9.04032,9.86546e-06,-1.19045e-10,1.64153,8.23652e-06,12.9547,6.92913e-05
503.534,1.35224e-07,0.0524229,9.04003,9.86527e-06,-1.19052e-10,1.64153,8.23071e-06,12.9547,6.86264e-05
503.63,1.35222e-07,0.0524206,9.04,9.86508e-06,-1.19047e-10,1.64153,8.22548e-06,12.9547,6.85644e-05
503.728,1.35228e-07,0.0524255,9.04026,9.86489e-06,-1.19026e-10,1.64153,8.23685e-06,12.9547,6.91634e-05
503.827,1.35225e-07,0.0524237,9.0402,9.8647e-06,-1.19023e-10,1.64153,8.23288e-06,12.9547,6.90406e-05
503.923,1.35228e-07,0.0524227,9.04014,9.86451e-06,-1.19009e-10,1.64153,8.23056e-06,12.9547,6.88978e-05
504.021,1.35228e-07,0.0524241,9.04021,9.86432e-06,-1.19001e-10,1.64153,8.23383e-06,12.9547,6.90533e-05
504.119,1.35224e-07,0.052424,9.04022,9.86413e-06,-1.19e-10,1.64153,8.23373e-06,12.9547,6.90911e-05
504.217,1.35233e-07,0.0524288,9.04042,9.86394e-06,-1.18971e-10,1.64153,8.2447e-06,12.9547,6.95586e-05
504.314,1.35229e-07,0.0524247,9.04024,9.86375e-06,-1.18974e-10,1.64153,8.23543e-06,12.9547,6.91284e-05
504.412,1.35224e-07,0.0524248,9.04017,9.86355e-06,-1.18975e-10,1.64153,8.23554e-06,12.9547,6.89649e-05
504.508,1.35219e-07,0.0524188,9.0397,9.86337e-06,-1.1898e-10,1.64153,8.22175e-06,12.9547,6.78867e-05
504.605,1.35229e-07,0.0524252,9.04026,9.86318e-06,-1.18948e-10,1.64152,8.23654e-06,12.9547,6.91741e-05
504.702,1.35227e-07,0.0524252,9.04028,9.86299e-06,-1.18943e-10,1.64152,8.23674e-06,12.9547,6.92343e-05
504.799,1.35219e-07,0.0524207,9.03982,9.8628e-06,-1.18954e-10,1.64152,8.22626e-06,12.9547,6.81751e-05
504.896,1.35227e-07,0.0524252,9.04017,9.86261e-06,-1.18927e-10,1.64152,8.23676e-06,12.9547,6.89767e-05
504.994,1.35228e-07,0.0524257,9.04031,9.86242e-06,-1.18917e-10,1.64152,8.23793e-06,12.9547,6.93092e-05
505.092,1.35223e-07,0.0524221,9.03993,9.86223e-06,-1.1892e-10,1.64152,8.2298e-06,12.9547,6.8431e-05
505.19,1.35225e-07,0.0524253,9.0401,9.86204e-06,-1.18907e-10,1.64152,8.23724e-06,12.9547,6.88191e-05
505.289,1.35229e-07,0.0524259,9.0403,9.86184e-06,-1.1889e-10,1.64152,8.23866e-06,12.9547,6.9301e-05
505.387,1.35226e-07,0.052425,9.04023,9.86165e-06,-1.18888e-10,1.64152,8.23649e-06,12.9547,6.91216e-05
505.485,1.35223e-07,0.0524237,9.04009,9.86146e-06,-1.18887e-10,1.64152,8.2335e-06,12.9547,6.88156e-05
505.582,1.35229e-07,0.0524269,9.04035,9.86127e-06,-1.18865e-10,1.64152,8.24106e-06,12.9547,6.94089e-05
505.679,1.35231e-07,0.0524277,9.0403,9.86108e-06,-1.18851e-10,1.64152,8.24307e-06,12.9547,6.92985e-05
505.777,1.35225e-07,0.0524246,9.04005,9.86089e-06,-1.18856e-10,1.64152,8.23585e-06,12.9547,6.87091e-05
505.874,1.35231e-07,0.0524277,9.04044,9.8607e-06,-1.18836e-10,1.64152,8.24317e-06,12.9547,6.96122e-05
505.972,1.3523e-07,0.0524254,9.04017,9.86051e-06,-1.18828e-10,1.64151,8.23779e-06,12.9547,6.8999e-05
506.069,1.35238e-07,0.0524264,9.04054,9.86032e-06,-1.18802e-10,1.64151,8.24019e-06,12.9547,6.98504e-05
506.168,1.35233e-07,0.0524287,9.04049,9.86013e-06,-1.18806e-10,1.64151,8.24551e-06,12.9547,6.97335e-05
506.267,1.35232e-07,0.0524244,9.04022,9.85994e-06,-1.18798e-10,1.64151,8.23552e-06,12.9547,6.91097e-05
506.364,1.35238e-07,0.0524265,9.04042,9.85975e-06,-1.18777e-10,1.64151,8.24057e-06,12.9547,6.95751e-05
506.462,1.35232e-07,0.0524281,9.04044,9.85956e-06,-1.18783e-10,1.64151,8.24431e-06,12.9547,6.96343e-05
506.559,1.35234e-07,0.0524268,9.04035,9.85937e-06,-1.18768e-10,1.64151,8.24127e-06,12.9547,6.94252e-05
506.655,1.35244e-07,0.0524328,9.04085,9.85918e-06,-1.18739e-10,1.64151,8.25528e-06,12.9547,7.05894e-05
506.754,1.35235e-07,0.0524278,9.0403,9.85899e-06,-1.18751e-10,1.64151,8.24364e-06,12.9547,6.92994e-05
506.851,1.35238e-07,0.0524273,9.04045,9.85879e-06,-1.18736e-10,1.64151,8.24256e-06,12.9547,6.96543e-05
506.948,1.35238e-07,0.0524321,9.04054,9.85861e-06,-1.18726e-10,1.64151,8.25369e-06,12.9547,6.9865e-05
507.046,1.35244e-07,0.05243,9.04062,9.85842e-06,-1.18704e-10,1.64151,8.24895e-06,12.9547,7.00535e-05
507.144,1.3524e-07,0.0524298,9.04052,9.85822e-06,-1.18706e-10,1.64151,8.2485e-06,12.9547,6.9821e-05
507.242,1.35235e-07,0.0524266,9.04036,9.85803e-06,-1.18708e-10,1.64151,8.24124e-06,12.9547,6.94483e-05
507.338,1.35247e-07,0.0524319,9.0407,9.85785e-06,-1.18672e-10,1.6415,8.25342e-06,12.9547,7.02388e-05
507.436,1.35243e-07,0.0524315,9.04071,9.85766e-06,-1.18673e-10,1.6415,8.25254e-06,12.9547,7.02664e-05
507.534,1.35236e-07,0.052427,9.04027,9.85747e-06,-1.18681e-10,1.6415,8.24224e-06,12.9547,6.92417e-05
507.631,1.35241e-07,0.052432,9.04044,9.85727e-06,-1.1866e-10,1.6415,8.25378e-06,12.9547,6.96317e-05
507.728,1.35245e-07,0.0524317,9.04086,9.85709e-06,-1.18645e-10,1.6415,8.25324e-06,12.9547,7.05998e-05
507.826,1.35238e-07,0.0524252,9.04023,9.85689e-06,-1.18652e-10,1.6415,8.23811e-06,12.9547,6.91371e-05
507.924,1.35238e-07,0.0524283,9.04039,9.85671e-06,-1.18644e-10,1.6415,8.2454e-06,12.9547,6.95083e-05
508.021,1.35245e-07,0.0524323,9.04082,9.85652e-06,-1.1862e-10,1.6415,8.25474e-06,12.9547,7.05244e-05
508.118,1.35244e-07,0.052428,9.04063,9.85633e-06,-1.18613e-10,1.6415,8.24486e-06,12.9547,7.00803e-05
